name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,104.5,16.6484375,0.0,-1,False
Gateway,62,15,1,90.5,28.5,11.9981689453125,1.8125,True
Stargate,67,35,1,111.5,19.5,11.9981689453125,1.8125,True
LabMineralField750,666,233,16,110.0,8.5,11.9981689453125,1.125,True
LabMineralField,665,232,16,108.0,7.5,11.9981689453125,1.125,True
Assimilator,61,3,1,111.5,16.5,11.99897289276123,1.6875,True
SpacePlatformGeyser,343,250,16,113.5,32.5,9.997711181640625,1.5,True
Probe,84,27,1,104.928466796875,8.3349609375,11.9981689453125,0.375,True
Probe,84,27,1,102.4951171875,8.8212890625,11.9981689453125,0.375,True
Probe,84,27,1,102.7919921875,9.513671875,11.9981689453125,0.375,True
Probe,84,27,1,107.97119140625,12.433349609375,11.99897289276123,0.375,True
Probe,84,27,1,107.48828125,8.37451171875,11.9981689453125,0.375,True
LabMineralField,665,232,16,105.0,7.5,11.9981689453125,1.125,True
Assimilator,61,3,1,101.5,6.5,11.9981689453125,1.6875,True
Probe,84,27,1,109.6376953125,11.921630859375,11.99897289276123,0.375,True
Probe,84,27,1,105.513427734375,10.5888671875,11.99897289276123,0.375,True
Probe,84,27,1,109.647705078125,13.49462890625,11.99897289276123,0.375,True
LabMineralField,665,232,16,111.0,13.5,11.99897289276123,1.125,True
Probe,84,27,1,107.489990234375,8.37158203125,11.9981689453125,0.375,True
LabMineralField750,666,233,16,112.0,12.5,11.9981689453125,1.125,True
Probe,84,27,1,108.810546875,13.493896484375,11.99897289276123,0.375,True
LabMineralField750,666,233,16,106.0,6.5,11.9981689453125,1.125,True
Probe,84,27,1,108.744140625,15.319091796875,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,107.5,29.5,9.996185302734375,1.5,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
Probe,84,27,1,108.822509765625,12.847412109375,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,111.5,16.5,11.99897289276123,1.5,True
LabMineralField,665,232,16,111.0,11.5,11.99897289276123,1.125,True
Probe,84,27,1,104.7802734375,10.16357421875,11.998571395874023,0.375,True
Pylon,60,28,1,109.0,18.0,11.9981689453125,1.125,True
Probe,84,27,1,109.395263671875,10.4873046875,11.99897289276123,0.375,True
Probe,84,27,1,106.923583984375,11.295654296875,11.99897289276123,0.375,True
Probe,84,27,1,107.517333984375,16.0703125,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
Probe,84,27,1,109.04345703125,9.3701171875,11.9981689453125,0.375,True
Probe,84,27,1,110.638916015625,12.617431640625,11.99897289276123,0.375,True
CyberneticsCore,72,7,1,93.5,28.5,11.9981689453125,1.8125,True
Probe,84,27,1,105.9931640625,10.953125,11.99897289276123,0.375,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Probe,84,27,1,106.37841796875,7.373779296875,11.9981689453125,0.375,True
LabMineralField750,666,233,16,111.0,9.5,11.9981689453125,1.125,True
