name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,104.5,11.7578125,0.0,-1,False
Probe,84,27,1,108.473876953125,12.27734375,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
Probe,84,27,1,108.680908203125,13.49462890625,11.99897289276123,0.375,True
Probe,84,27,1,108.807373046875,10.849365234375,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,111.5,16.5,11.99897289276123,1.5,True
Probe,84,27,1,104.77490234375,10.20947265625,11.99897289276123,0.375,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
Probe,84,27,1,106.5859375,9.924072265625,11.998370170593262,0.375,True
Probe,84,27,1,108.7802734375,9.608642578125,11.9981689453125,0.375,True
Probe,84,27,1,106.38330078125,7.460205078125,11.9981689453125,0.375,True
Probe,84,27,1,107.70361328125,10.587890625,11.99897289276123,0.375,True
Probe,84,27,1,106.3828125,7.37451171875,11.9981689453125,0.375,True
Probe,84,27,1,110.626220703125,12.618408203125,11.99897289276123,0.375,True
Probe,84,27,1,110.091552734375,12.658203125,11.99897289276123,0.375,True
LabMineralField,665,232,16,111.0,13.5,11.99897289276123,1.125,True
LabMineralField,665,232,16,105.0,7.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,106.0,6.5,11.9981689453125,1.125,True
LabMineralField,665,232,16,108.0,7.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,111.0,9.5,11.9981689453125,1.125,True
Probe,84,27,1,107.4970703125,8.359130859375,11.9981689453125,0.375,True
Probe,84,27,1,109.648681640625,13.492919921875,11.99897289276123,0.375,True
Assimilator,61,3,1,101.5,6.5,11.9981689453125,1.6875,True
LabMineralField,665,232,16,111.0,11.5,11.99897289276123,1.125,True
Probe,84,27,1,102.6064453125,9.036865234375,11.9981689453125,0.375,True
Probe,84,27,1,109.629150390625,11.923583984375,11.99897289276123,0.375,True
LabMineralField750,666,233,16,110.0,8.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,112.0,12.5,11.9981689453125,1.125,True
Probe,84,27,1,104.928466796875,8.3349609375,11.9981689453125,0.375,True
Probe,84,27,1,109.73974609375,10.275634765625,11.99897289276123,0.375,True
