name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,100.8125,16.546875,0.0,-1,False
Gateway,62,15,1,90.5,28.5,11.9981689453125,1.8125,True
Probe,84,27,1,107.49755859375,8.3583984375,11.9981689453125,0.375,True
Probe,84,27,1,106.25439453125,10.493408203125,11.99897289276123,0.375,True
LabMineralField750,666,233,16,106.0,6.5,11.9981689453125,1.125,True
Probe,84,27,1,102.9931640625,9.988525390625,11.998571395874023,0.375,True
LabMineralField,665,232,16,108.0,7.5,11.9981689453125,1.125,True
Probe,84,27,1,102.390869140625,8.57568359375,11.9981689453125,0.375,True
Probe,84,27,1,107.494384765625,8.364990234375,11.9981689453125,0.375,True
Probe,84,27,1,107.550048828125,14.807861328125,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,107.5,29.5,9.996185302734375,1.5,True
Probe,84,27,1,107.444580078125,11.68798828125,11.99897289276123,0.375,True
CyberneticsCore,72,7,1,93.5,28.5,11.9981689453125,1.8125,True
Probe,84,27,1,109.658935546875,15.708740234375,11.99897289276123,0.375,True
Assimilator,61,3,1,101.5,6.5,11.9981689453125,1.6875,True
LabMineralField,665,232,16,105.0,7.5,11.9981689453125,1.125,True
RoboticsFacility,71,31,1,106.5,18.5,11.9981689453125,1.8125,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Probe,84,27,1,109.618408203125,13.49462890625,11.99897289276123,0.375,True
Probe,84,27,1,104.89697265625,8.718994140625,11.9981689453125,0.375,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
Probe,84,27,1,109.634765625,15.6982421875,11.99897289276123,0.375,True
Probe,84,27,1,106.37841796875,7.471435546875,11.9981689453125,0.375,True
Pylon,60,28,1,109.0,18.0,11.9981689453125,1.125,True
Probe,84,27,1,110.10009765625,12.65771484375,11.99897289276123,0.375,True
Probe,84,27,1,106.658203125,11.537353515625,11.99897289276123,0.375,True
Probe,84,27,1,103.94775390625,31.553955078125,9.996185302734375,0.375,True
Probe,84,27,1,109.1328125,13.493896484375,11.99897289276123,0.375,True
Stargate,67,35,1,111.5,19.5,11.9981689453125,1.8125,True
Probe,84,27,1,107.5634765625,12.55517578125,11.99897289276123,0.375,True
Assimilator,61,3,1,111.5,16.5,11.99897289276123,1.6875,True
Probe,84,27,1,106.302490234375,8.212646484375,11.9981689453125,0.375,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
Probe,84,27,1,109.041748046875,9.37158203125,11.9981689453125,0.375,True
Probe,84,27,1,104.928466796875,8.3349609375,11.9981689453125,0.375,True
