name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,104.5,21.28125,0.0,-1,False
SpacePlatformGeyser,343,250,16,113.5,32.5,9.997711181640625,1.5,True
SpacePlatformGeyser,343,250,16,107.5,29.5,9.996185302734375,1.5,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
LabMineralField,665,232,16,113.0,35.5,9.996185302734375,1.125,True
LabMineralField750,666,233,16,114.0,36.5,9.999237060546875,1.125,True
Gateway,62,15,1,90.5,28.5,11.9981689453125,1.8125,True
LabMineralField750,666,233,16,112.0,12.5,11.9981689453125,1.125,True
Pylon,60,28,1,109.0,18.0,11.9981689453125,1.125,True
Probe,84,27,1,110.3544921875,14.87939453125,11.99897289276123,0.375,True
Probe,84,27,1,110.360107421875,14.881591796875,11.99897289276123,0.375,True
LabMineralField,665,232,16,111.0,11.5,11.99897289276123,1.125,True
Probe,84,27,1,108.756591796875,12.19189453125,11.99897289276123,0.375,True
Assimilator,61,3,1,111.5,16.5,11.99897289276123,1.6875,True
CyberneticsCore,72,7,1,93.5,28.5,11.9981689453125,1.8125,True
LabMineralField,665,232,16,111.0,13.5,11.99897289276123,1.125,True
Probe,84,27,1,109.64306640625,11.71240234375,11.99897289276123,0.375,True
Probe,84,27,1,108.241455078125,13.49462890625,11.99897289276123,0.375,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
SpacePlatformGeyser,343,250,16,111.5,16.5,11.99897289276123,1.5,True
Probe,84,27,1,107.26953125,11.795654296875,11.99897289276123,0.375,True
Probe,84,27,1,107.635009765625,13.020263671875,11.99897289276123,0.375,True
Nexus,59,21,1,106.5,36.5,9.999127388000488,2.75,True
Probe,84,27,1,109.650390625,13.3349609375,11.99897289276123,0.375,True
