6.000000000000000000e+01 1.636617093959442659e-01 6.396248058982465512e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.643208224926849037e-01 1.185889681072631041e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.383064872889274433e-01 4.958017364679750405e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.718911348136740402e-01 6.488279589326212404e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.708548844712163950e-01 3.942488337889787919e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.200000000000000000e+01 3.839345733903735125e-01 8.153085396514769823e-02 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 7.218495945796870039e-01 4.645296690564878483e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.876159338269126342e-01 4.370386523044981208e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.869562176928743880e-02 2.208723566451365472e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 6.086982231894214612e-01 7.705652054794207562e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 1.257518799768942985e-01 3.911691684773137001e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.110717460785160648e-01 4.751616178496994025e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.857597135078497552e-01 5.226484503980495244e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.684763692139045199e-01 1.189960457046535941e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.237476462381802478e-01 2.607877573058881571e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 6.721496127178325786e-01 -4.883737060777986611e-02 1.899323519159449580e-01 2.078721698395646356e-01
5.900000000000000000e+01 4.991770342810222250e-01 4.062340583925104776e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 2.374820381418913107e-01 1.789119311090811848e-01 3.929634867226447503e-02 4.300803513922026727e-02
