6.660000000000000000e+02 9.872066317476663189e-01 -1.611763749401978474e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 9.891391044680497568e-01 -3.547093775034316776e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.037044397187127487e+00 -2.030875568387595642e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.036107248401769709e+00 -1.070189890776357261e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.038032445823888539e+00 -2.991189927579220864e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.407951324261064396e-01 9.439109185477457808e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.496503720397632631e-02 6.345581713426077242e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.589929745589379939e-01 5.187823334839520850e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.242829710701299550e-01 5.742523304031352804e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.757464244145635957e-01 6.161706023527110387e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.962036984746097223e-01 9.225862226638001928e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.500000000000000000e+01 8.294727376997432788e-01 3.888334048018928235e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.839142686858808717e-01 8.424879304852984641e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 5.549869054494566134e-01 4.814576025587499752e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 3.401146515049846553e-01 7.214418951992035423e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.608233538273702079e-01 5.205996814385283056e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 5.820925300967570992e-01 6.116359251386207507e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 2.280396815288828205e-01 4.727821356572599054e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.330000000000000000e+02 7.182611067520250359e-01 8.412299221103919367e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 9.793137266657075957e-02 8.559834779529625903e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 1.599569728813788894e-01 1.046140409821354700e+00 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.215211043472022995e-01 9.050117600738775137e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.825900151138810379e-01 8.967627039007652900e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 6.685457335260295286e-01 3.310923978399918366e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.660000000000000000e+02 3.245309109032214201e-02 9.131087460074421847e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.203134982721823787e-01 6.393165983797450824e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.558626170606299266e-01 9.004929963642116508e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 6.946515509263816446e-01 4.597307302544048069e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 9.692994945710400878e-02 9.664414457430685612e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.647687513057043696e-01 5.258255056016920559e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.871479466748283971e-01 7.134935431914173343e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.000000000000000000e+01 1.047758018405694047e+00 6.330358184136234412e-01 1.047902631260385908e-01 1.146880937045873794e-01
7.200000000000000000e+01 3.802691337454350284e-01 4.768155740620207972e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.220382739035772712e-01 7.999942877792971530e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.854029518720377578e-01 7.130491724515364282e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.385274931152605693e-01 9.675323007140915754e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.345774498950151998e-02 8.017023271218947089e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 8.663102279607637346e-01 4.806859364427594206e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.886105299467334517e-01 6.716052494923209215e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 4.992607851476962288e-01 3.228503348161657072e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.538021615476235837e-01 5.982716921828732382e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.981119857839671927e-01 7.971689488949813551e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 9.943381521479412177e-02 6.902625829014966685e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.900000000000000000e+01 4.955378468041761741e-01 7.950115576520175864e-01 2.881732235966061317e-01 3.153922576876153072e-01
