1.330000000000000000e+02 5.866231759178461846e-01 1.308546216099608639e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 3.163479787427065371e-01 4.324785889527074101e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 6.362754293931160987e-01 8.028795620840403213e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 6.842395803224414486e-02 5.356699718525799181e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.938334455507308207e-01 1.531196961883494745e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.389320127958693529e-01 7.088956495759362042e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.500000000000000000e+01 8.589336929711275381e-01 5.186367889798670916e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.572495595937567492e-01 4.272916792226835181e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.323442896075165964e-01 5.919791511193410738e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.330000000000000000e+02 7.485678604664613989e-01 4.975408776754793316e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.100000000000000000e+01 8.574948842767105006e-01 2.013532020783816989e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.660000000000000000e+02 6.942759783964790044e-02 4.246732554394811454e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.829743523474057998e-01 6.262383934512171235e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.200819098599192392e-01 3.437165900597836110e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.749218181006131245e-01 5.984402397998905831e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.333446745386205612e-01 4.819239496571126602e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.996355053323471129e-01 1.560765538456008183e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.565638885891729171e-01 2.696988317134140778e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.200000000000000000e+01 4.133344231202664698e-01 1.177146963768197219e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 5.313601701596384341e-01 -2.999658468791423574e-02 1.899323519159449580e-01 2.078721698395646356e-01
6.000000000000000000e+01 1.948290490365474636e-01 6.745095917597013768e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 7.168639159381201553e-02 1.748638238913233778e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 6.135015946064498182e-01 2.619678629258548885e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.180027679761926962e-01 4.727373350356328108e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.036281565050181097e-01 6.946813567868007633e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.185970916004542908e-01 4.726735890052015110e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 5.276398326251705573e-01 4.405318271881806802e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 3.720245961760261788e-01 3.055734038422135979e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.391827338626643207e-01 7.081342066345691633e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.558331953794730163e-01 5.318380525136225945e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 6.362754293931160987e-01 8.028795620840403213e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.300000000000000000e+01 2.329129395355282739e-01 -5.923277989039557601e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.162163616754065876e-01 5.581194536859953592e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 6.992804679431403603e-01 -1.354694099649561903e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.567607253081721441e-01 5.319359176358654517e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 2.623755323912910220e-01 1.062784847769697311e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.348455581441004025e-01 3.168074605571063462e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 4.068596300880994443e-01 8.070314230495272412e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 2.597794194184108729e-01 2.082373882783520869e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.325487232376225177e-01 5.517829589413270064e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 7.093336737137070913e-02 2.581439164643037354e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.036505405428076010e-01 5.029963429715517131e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.298967913477051095e-01 5.880540210855415006e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.235263069872810981e-01 3.447719407580393525e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 4.068596300880994443e-01 8.070314230495272412e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 9.975930950770188488e-02 3.674821088400072044e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 7.251697865090942496e-01 1.159936839671409370e-01 1.178890460167934112e-01 1.290241054176607949e-01
