6.100000000000000000e+01 3.774483937131020150e-01 7.736838191939541254e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.600000000000000000e+01 2.910238405398768435e-01 3.167964716823801208e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.031523831640041994e-01 2.801008701747783047e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 6.982483938273329471e-01 8.135100379489604294e-02 1.178890460167934112e-01 1.290241054176607949e-01
7.200000000000000000e+01 3.839345733903735125e-01 8.153085396514769823e-02 1.899323519159449580e-01 2.078721698395646356e-01
6.500000000000000000e+01 8.330382476238423761e-01 1.763389416964787279e-02 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 5.029023273897250679e-01 -6.620019745159284874e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.389331094057177918e-01 3.995327690196883719e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.006469940380371186e-01 5.564477620399235214e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 2.317356129092048023e-01 6.929629138417006673e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.300000000000000000e+01 2.020181100567488008e-01 -9.706746102666802267e-02 1.899323519159449580e-01 2.078721698395646356e-01
3.430000000000000000e+02 3.774483937131020150e-01 7.736838191939541254e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 3.869562176928743880e-02 2.208723566451365472e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.218400218826931725e-01 4.235218194205966347e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 6.086982231894214612e-01 7.705652054794207562e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 1.684763692139045199e-01 1.189960457046535941e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.936349990228322437e-01 4.823357000602100375e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.100000000000000000e+01 8.315967946767119923e-01 1.677012449734410771e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.113731806978843913e-01 3.441001454386123926e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 6.721496127178325786e-01 -4.883737060777986611e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 4.098786273135419655e-01 6.750170407039294274e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.849895228731975594e-01 5.229131733608388677e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.472972946771810843e-01 3.919594556516184936e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 5.586150749548829397e-01 9.558465871567568828e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.733764406169819638e-01 4.678946509374217744e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.618213430324567631e-02 4.995938524101450895e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 6.086982231894214612e-01 7.705652054794207562e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.000000000000000000e+01 5.857137380063375254e-01 2.273619986682559602e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.903821521905170844e-01 2.754654280334468130e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 7.218495945796870039e-01 4.645296690564878483e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 3.167737805064260170e-01 2.383685804706123790e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.800000000000000000e+01 8.512911964536426165e-03 -6.096092271386181066e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 1.252653715578077587e-01 4.962611176006107017e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 1.636617093959442659e-01 6.396248058982465512e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.677811376965624435e-01 3.299123311358311272e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.109716811640404144e-01 3.465887561150032270e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.718740462872923563e-02 3.881190777982000406e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.900000000000000000e+01 4.991770342810222250e-01 4.062340583925104776e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 2.628016674405857511e-01 1.171295073793696268e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.518273248946409248e-01 5.825701421080912157e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.630092611984344242e-01 3.925589758019383257e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.243300357723285815e-01 4.961584416466257585e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.016490264824619211e-01 4.459225950330074628e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.774184343642652095e-01 6.673079590243463644e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.476991035512069561e-01 5.593929203133971573e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 3.944987062079967355e-02 1.372334402340701087e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.287354853644137424e-02 2.658466336290417065e-01 3.929634867226447503e-02 4.300803513922026727e-02
