8.400000000000000000e+01 4.182371006794503576e-01 6.886516637445087019e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.245620772457737391e-01 4.397570574752212025e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.680937956783567777e-01 1.609750706989906965e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 2.313542461092047975e-01 1.109302097234001888e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 3.770705652873380109e-01 8.144294402327315607e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.100000000000000000e+01 6.083255189300474930e-01 8.100284031834317222e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.660000000000000000e+02 3.831067663754816194e-02 2.635590556461834821e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 6.083255189300474930e-01 8.100284031834317222e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.100000000000000000e+01 3.770705652873380109e-01 8.144294402327315607e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.500000000000000000e+01 8.326703463390666693e-01 5.593550593817678968e-02 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 3.130052801698252618e-01 3.878638914512350655e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.693440297491882851e-01 3.345339619387648900e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.248509269226799195e-01 5.384498430292182780e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 3.906487774934090662e-02 1.799254331091478809e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.766681990671495450e-01 2.993888344316186223e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.027686788768692600e-01 3.224238315248033060e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.024748125745095259e-02 7.650424397982884261e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 6.978772577243949060e-01 1.203936812139738272e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.900000000000000000e+01 4.988015262818510931e-01 4.463498979304703629e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.330000000000000000e+02 6.717777502090689357e-01 -9.634714433755511495e-03 1.899323519159449580e-01 2.078721698395646356e-01
7.200000000000000000e+01 3.835563549593806743e-01 1.223183122546105811e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 5.025265763809282360e-01 -2.605618146699419102e-02 1.899323519159449580e-01 2.078721698395646356e-01
6.660000000000000000e+02 3.680255494979368935e-02 4.307951920047770056e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.012654165339824247e-01 4.882351507362782672e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.239468945189805688e-01 5.383394786407733612e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.872339748587270869e-01 4.788752263989187741e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.253686880181318075e-01 4.333541754930681500e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.269337712622479519e-01 2.117658604053153093e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.244803658052432704e-01 2.750649161507271456e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.723588230304488267e-01 6.915814537703465215e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.275521392544553601e-01 2.122956206362439646e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.852544816229603486e-01 5.645372444180787319e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.034331889333166110e-01 3.440926408623966593e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.002634469626673269e-01 5.987533827771817085e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 1.632794332192036291e-01 6.815714410346918051e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.330000000000000000e+02 5.582407045857732397e-01 1.354007136711861958e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 5.597742396366913731e-01 6.496335462678713979e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 7.214793209725691714e-01 5.033990112973057984e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.641318479002868758e-01 1.603792583419611784e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.299077725750936607e-01 6.531943548640413155e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.196327435890730095e-01 4.957763206701768510e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 5.853400863530737741e-01 2.670130188573966445e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 3.579734823978987512e-02 5.422629122741376984e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.887232431437665392e-01 3.493814490024034769e-01 3.929634867226447503e-02 4.300803513922026727e-02
