name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,31.47265625,97.01171875,0.0,-1,False
VespeneGeyser,342,255,16,36.5,107.5,7.990557670593262,1.5,True
Mutalisk,108,149,2,27.1416015625,96.54248046875,13.070068359375,0.5,True
Mutalisk,108,149,2,26.94384765625,97.62548828125,13.306396484375,0.5,True
CreepTumorBurrowed,137,122,1,19.5,100.5,9.990081787109375,1.0,True
Ravager,688,161,1,21.78759765625,109.209716796875,9.990547180175781,0.75,True
Hatchery,86,130,1,16.5,105.5,9.990547180175781,2.75,True
Mutalisk,108,149,2,25.714111328125,97.097412109375,13.5986328125,0.5,True
Mutalisk,108,149,2,26.802978515625,96.64453125,13.185791015625,0.5,True
Mutalisk,108,149,2,26.78662109375,95.9306640625,13.065185546875,0.5,True
Mutalisk,108,149,2,26.296630859375,97.1572265625,13.417724609375,0.5,True
SpineCrawler,98,168,1,21.0,101.0,9.990081787109375,1.125,True
Mutalisk,108,149,2,26.32958984375,95.156494140625,13.0888671875,0.5,True
Mutalisk,108,149,2,27.580078125,95.980712890625,12.85009765625,0.5,True
Ravager,688,161,1,22.992431640625,110.838134765625,9.990547180175781,0.75,True
Ravager,688,161,1,21.412841796875,110.59814453125,9.990547180175781,0.75,True
Mutalisk,108,149,2,27.333740234375,96.6171875,13.03369140625,0.5,True
