name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,19.28515625,105.91015625,0.0,-1,False
MineralField750,483,237,16,9.0,106.5,9.990081787109375,1.125,True
Overlord,106,152,1,16.54345703125,104.921142578125,13.738525390625,1.0,True
Overlord,106,152,1,11.083984375,107.8203125,13.73828125,1.0,True
MineralField,341,235,16,11.0,110.5,9.990081787109375,1.125,True
MineralField,341,235,16,11.0,100.5,9.990081787109375,1.125,True
Overlord,106,152,1,13.7333984375,106.222412109375,13.73828125,1.0,True
Drone,104,124,1,11.36279296875,103.92138671875,9.990081787109375,0.375,True
Mutalisk,108,149,2,24.6865234375,109.89892578125,13.924560546875,0.5,True
Mutalisk,108,149,2,24.41796875,111.95263671875,13.975830078125,0.5,True
Drone,104,124,1,13.832763671875,103.858642578125,9.990198135375977,0.375,True
Overlord,106,152,1,12.512451171875,107.3603515625,13.73828125,1.0,True
Larva,151,142,1,16.24462890625,102.48291015625,9.990081787109375,0.125,True
Drone,104,124,1,10.3701171875,104.685546875,9.990081787109375,0.375,True
CreepTumorBurrowed,137,122,1,19.5,100.5,9.990081787109375,1.0,True
UnbuildablePlatesDestructible,474,252,16,23.0,118.0,9.990081787109375,1.125,True
SporeCrawler,99,171,1,16.0,109.0,9.990547180175781,0.875,True
Drone,104,124,1,13.112060546875,105.9541015625,9.990620613098145,0.375,True
MineralField,341,235,16,10.0,107.5,9.990081787109375,1.125,True
Zergling,105,179,1,14.6875,110.1455078125,9.990547180175781,0.375,True
Hydralisk,107,132,1,17.8251953125,115.1689453125,9.990987777709961,0.625,True
Mutalisk,108,149,2,24.51123046875,110.22900390625,13.91748046875,0.5,True
Cocoon,103,119,1,16.218017578125,102.811279296875,9.990081787109375,0.125,True
MineralField750,483,237,16,9.0,104.5,9.990081787109375,1.125,True
Mutalisk,108,149,2,24.276123046875,108.8076171875,13.817138671875,0.5,True
Drone,104,124,1,11.95654296875,101.3701171875,9.990081787109375,0.375,True
Hatchery,86,130,1,16.5,105.5,9.990547180175781,2.75,True
SporeCrawler,99,171,1,15.0,101.0,9.990081787109375,0.875,True
MineralField750,483,237,16,10.0,109.5,9.990081787109375,1.125,True
Mutalisk,108,149,2,24.2529296875,111.053466796875,13.911376953125,0.5,True
Drone,104,124,1,11.991943359375,109.59716796875,9.990314483642578,0.375,True
VespeneGeyser,342,255,16,14.5,112.5,9.990081787109375,1.5,True
Mutalisk,108,149,2,24.7978515625,108.865966796875,13.869384765625,0.5,True
Drone,104,124,1,13.30224609375,106.484375,9.990547180175781,0.375,True
MineralField750,483,237,16,10.0,101.5,9.990081787109375,1.125,True
Drone,104,124,1,10.371337890625,106.314453125,9.990081787109375,0.375,True
Drone,104,124,1,12.3310546875,108.0654296875,9.991634368896484,0.375,True
Extractor,88,127,1,14.5,112.5,9.990081787109375,1.6875,True
Zergling,105,179,1,14.544189453125,110.6875,9.990547180175781,0.375,True
VespeneGeyser,342,255,16,18.5,112.5,9.990081787109375,1.5,True
MineralField,341,235,16,10.0,103.5,9.990081787109375,1.125,True
Mutalisk,108,149,2,23.3349609375,112.207763671875,13.840576171875,0.5,True
Zergling,105,179,1,13.81494140625,110.44970703125,9.990547180175781,0.375,True
Drone,104,124,1,11.34814453125,107.082275390625,9.990081787109375,0.375,True
