name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,30.58203125,102.1875,0.0,-1,False
MineralField,341,235,16,42.0,115.5,7.98809814453125,1.125,True
VespeneGeyser,342,255,16,45.5,116.5,7.990557670593262,1.5,True
MineralField,341,235,16,38.0,114.5,7.98809814453125,1.125,True
MineralField750,483,237,16,39.0,115.5,7.98809814453125,1.125,True
MineralField750,483,237,16,37.0,113.5,7.98809814453125,1.125,True
MineralField,341,235,16,37.0,110.5,7.990557670593262,1.125,True
MineralField750,483,237,16,36.0,111.5,7.990557670593262,1.125,True
MineralField,341,235,16,37.0,112.5,7.98809814453125,1.125,True
Queen,126,159,1,16.5,102.125,9.990081787109375,0.875,True
Zergling,105,179,1,19.84521484375,105.83447265625,9.990547180175781,0.375,True
Roach,110,164,1,25.2744140625,106.582275390625,9.990547180175781,0.5,True
Roach,110,164,1,24.7763671875,107.53564453125,9.990547180175781,0.5,True
Overlord,106,152,1,18.93212890625,106.663818359375,13.73828125,1.0,True
Roach,110,164,1,25.69677734375,105.5556640625,9.990547180175781,0.5,True
Overlord,106,152,1,39.195068359375,91.146240234375,12.311767578125,1.0,True
Roach,110,164,1,20.53857421875,107.82421875,9.990547180175781,0.5,True
Overlord,106,152,1,19.983642578125,105.58837890625,13.73828125,1.0,True
Overlord,106,152,1,24.946044921875,107.56298828125,13.80322265625,1.0,True
Zergling,105,179,1,20.345703125,107.0341796875,9.990547180175781,0.375,True
Overlord,106,152,1,20.458740234375,107.052490234375,13.73828125,1.0,True
SpineCrawler,98,168,1,21.0,101.0,9.990081787109375,1.125,True
Zergling,105,179,1,19.750732421875,106.688232421875,9.990547180175781,0.375,True
Hatchery,86,130,1,16.5,105.5,9.990547180175781,2.75,True
VespeneGeyser,342,255,16,18.5,112.5,9.990081787109375,1.5,True
Zergling,105,179,1,20.543701171875,105.75048828125,9.990547180175781,0.375,True
VespeneGeyser,342,255,16,36.5,107.5,7.990557670593262,1.5,True
