name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,19.83203125,104.45703125,0.0,-1,False
Mutalisk,108,149,2,28.249755859375,106.10546875,13.800048828125,0.5,True
Ravager,688,161,1,15.879638671875,110.3779296875,9.990547180175781,0.75,True
VespeneGeyser,342,255,16,14.5,112.5,9.990081787109375,1.5,True
MineralField750,483,237,16,9.0,106.5,9.990081787109375,1.125,True
Larva,151,142,1,16.27978515625,102.453369140625,9.990081787109375,0.125,True
SpineCrawler,98,168,1,21.0,101.0,9.990081787109375,1.125,True
Ravager,688,161,1,14.615478515625,111.0625,9.990547180175781,0.75,True
Ravager,688,161,1,23.858154296875,110.782958984375,9.990547180175781,0.75,True
Zergling,105,179,1,14.312255859375,107.260498046875,9.990547180175781,0.375,True
MineralField750,483,237,16,9.0,104.5,9.990081787109375,1.125,True
CreepTumorBurrowed,137,122,1,19.5,100.5,9.990081787109375,1.0,True
Larva,151,142,1,16.33544921875,102.2734375,9.990081787109375,0.125,True
Mutalisk,108,149,2,27.15673828125,105.13330078125,13.74462890625,0.5,True
Drone,104,124,1,11.24365234375,108.734375,9.990081787109375,0.375,True
MineralField750,483,237,16,10.0,101.5,9.990081787109375,1.125,True
MineralField,341,235,16,11.0,110.5,9.990081787109375,1.125,True
Larva,151,142,1,16.55224609375,102.830810546875,9.990081787109375,0.125,True
Drone,104,124,1,11.34765625,103.916748046875,9.990081787109375,0.375,True
Zergling,105,179,1,13.827880859375,106.771240234375,9.990547180175781,0.375,True
Drone,104,124,1,10.3701171875,104.685546875,9.990081787109375,0.375,True
Zergling,105,179,1,15.375,108.30712890625,9.990547180175781,0.375,True
SporeCrawler,99,171,1,16.0,109.0,9.990547180175781,0.875,True
VespeneGeyser,342,255,16,18.5,112.5,9.990081787109375,1.5,True
Overlord,106,152,1,19.916748046875,111.5615234375,13.789306640625,1.0,True
Overlord,106,152,1,16.366455078125,106.113037109375,13.73828125,1.0,True
Zergling,105,179,1,14.85205078125,107.85888671875,9.990547180175781,0.375,True
MineralField,341,235,16,11.0,100.5,9.990081787109375,1.125,True
Mutalisk,108,149,2,26.603759765625,105.08544921875,13.7451171875,0.5,True
Ravager,688,161,1,16.847900390625,114.2763671875,9.990081787109375,0.75,True
Mutalisk,108,149,2,27.595947265625,105.515869140625,13.759765625,0.5,True
SporeCrawler,99,171,1,15.0,101.0,9.990081787109375,0.875,True
Drone,104,124,1,11.356689453125,107.079345703125,9.990081787109375,0.375,True
Drone,104,124,1,10.8779296875,106.24755859375,9.990081787109375,0.375,True
Overlord,106,152,1,15.6416015625,106.975341796875,13.73828125,1.0,True
UnbuildablePlatesDestructible,474,252,16,23.0,118.0,9.990081787109375,1.125,True
MineralField750,483,237,16,10.0,109.5,9.990081787109375,1.125,True
Queen,126,159,1,19.8330078125,106.19580078125,9.990547180175781,0.875,True
MineralField,341,235,16,10.0,103.5,9.990081787109375,1.125,True
Hatchery,86,130,1,16.5,105.5,9.990547180175781,2.75,True
Mutalisk,108,149,2,27.00732421875,106.34619140625,13.817626953125,0.5,True
Mutalisk,108,149,2,26.800537109375,105.470703125,13.760498046875,0.5,True
MineralField,341,235,16,10.0,107.5,9.990081787109375,1.125,True
Overlord,106,152,1,16.56396484375,107.80859375,13.73828125,1.0,True
