name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.05859375,111.17578125,0.0,-1,False
Larva,151,142,1,16.810791015625,102.64453125,9.990081787109375,0.125,True
VespeneGeyser,342,255,16,14.5,112.5,9.990081787109375,1.5,True
LabMineralField,665,232,16,11.0,131.5,11.989013671875,1.125,True
Drone,104,124,1,17.38671875,108.60595703125,9.990547180175781,0.375,True
Drone,104,124,1,15.021240234375,108.911376953125,9.990547180175781,0.375,True
VespeneGeyser,342,255,16,18.5,112.5,9.990081787109375,1.5,True
Hydralisk,107,132,1,19.677734375,106.447998046875,9.990547180175781,0.625,True
Overlord,106,152,1,16.308349609375,104.800048828125,13.739013671875,1.0,True
SporeCrawler,99,171,1,16.0,109.0,9.990547180175781,0.875,True
Larva,151,142,1,16.203125,102.9375,9.990081787109375,0.125,True
MineralField750,483,237,16,9.0,106.5,9.990081787109375,1.125,True
MineralField750,483,237,16,10.0,101.5,9.990081787109375,1.125,True
Drone,104,124,1,17.95654296875,110.603515625,9.990547180175781,0.375,True
Larva,151,142,1,16.67333984375,102.515625,9.990081787109375,0.125,True
MineralField750,483,237,16,10.0,109.5,9.990081787109375,1.125,True
Drone,104,124,1,13.378173828125,107.421142578125,9.990547180175781,0.375,True
Hydralisk,107,132,1,19.67041015625,107.635498046875,9.990547180175781,0.625,True
MineralField,341,235,16,10.0,103.5,9.990081787109375,1.125,True
Queen,126,159,1,17.671875,101.2255859375,9.990081787109375,0.875,True
Drone,104,124,1,11.88037109375,106.919921875,9.991090774536133,0.375,True
LabMineralField750,666,233,16,10.0,132.5,11.989013671875,1.125,True
Hatchery,86,130,1,16.5,105.5,9.990547180175781,2.75,True
Extractor,88,127,1,14.5,112.5,9.990081787109375,1.6875,True
Drone,104,124,1,13.041015625,108.643310546875,9.99064826965332,0.375,True
Overlord,106,152,1,13.7333984375,106.222412109375,13.73828125,1.0,True
Overlord,106,152,1,12.512451171875,107.3603515625,13.73828125,1.0,True
Extractor,88,127,1,18.5,112.5,9.990081787109375,1.6875,True
Drone,104,124,1,14.785400390625,110.504150390625,9.990547180175781,0.375,True
MineralField,341,235,16,10.0,107.5,9.990081787109375,1.125,True
Overlord,106,152,1,11.085205078125,114.618896484375,14.860595703125,1.0,True
SporeCrawler,99,171,1,15.0,101.0,9.990081787109375,0.875,True
UnbuildablePlatesDestructible,474,252,16,23.0,118.0,9.990081787109375,1.125,True
Overlord,106,152,1,11.083984375,107.8203125,13.73828125,1.0,True
Hydralisk,107,132,1,21.017822265625,108.45166015625,9.990547180175781,0.625,True
MineralField,341,235,16,11.0,110.5,9.990081787109375,1.125,True
MineralField750,483,237,16,9.0,104.5,9.990081787109375,1.125,True
