name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,14.4296875,117.43359375,0.0,-1,False
Drone,104,124,1,13.834716796875,124.495361328125,11.988958358764648,0.375,True
Drone,104,124,1,9.366455078125,121.381591796875,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,15.915771484375,125.512939453125,11.988958358764648,0.375,True
Drone,104,124,1,14.625732421875,126.625,11.9859619140625,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,19.080078125,125.446533203125,11.988958358764648,0.375,True
Queen,126,159,1,15.5,117.125,11.988958358764648,0.875,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,12.5400390625,119.229248046875,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,10.35546875,122.07958984375,11.988958358764648,0.375,True
Cocoon,103,119,1,15.2158203125,117.645751953125,11.988958358764648,0.125,True
Drone,104,124,1,19.227294921875,125.6328125,11.988958358764648,0.375,True
Drone,104,124,1,10.239501953125,123.73681640625,11.988958358764648,0.375,True
Drone,104,124,1,11.1201171875,121.846435546875,11.988958358764648,0.375,True
Drone,104,124,1,10.330322265625,118.2861328125,11.988958358764648,0.375,True
Drone,104,124,1,14.987548828125,123.878662109375,11.988958358764648,0.375,True
Drone,104,124,1,15.928466796875,125.6650390625,11.988958358764648,0.375,True
Cocoon,103,119,1,16.071533203125,117.324951171875,11.988958358764648,0.125,True
Drone,104,124,1,12.15283203125,122.56005859375,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,10.352294921875,120.505126953125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,11.677001953125,120.5078125,11.988958358764648,0.375,True
Drone,104,124,1,13.363525390625,125.629638671875,11.988958358764648,0.375,True
Drone,104,124,1,13.06103515625,122.716796875,11.988958358764648,0.375,True
Drone,104,124,1,10.946044921875,124.63916015625,11.988958358764648,0.375,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
Drone,104,124,1,11.0126953125,121.177978515625,11.988958358764648,0.375,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
