name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,103.79296875,48.28515625,0.0,-1,False
LabMineralField750,666,233,16,106.0,38.5,7.989224433898926,1.125,True
Roach,110,164,1,106.02001953125,49.73974609375,7.98809814453125,0.5,True
LabMineralField750,666,233,16,107.0,41.5,7.989224433898926,1.125,True
Roach,110,164,1,104.85107421875,52.199951171875,7.98809814453125,0.5,True
LabMineralField,665,232,16,106.0,40.5,7.989224433898926,1.125,True
DestructibleDebris6x6,365,212,16,109.0,59.0,9.465934753417969,3.1875,True
Roach,110,164,1,105.483642578125,50.510009765625,7.98809814453125,0.5,True
Zergling,105,179,1,109.70068359375,52.050048828125,8.024847030639648,0.375,True
Roach,110,164,1,104.571044921875,50.2919921875,7.98809814453125,0.5,True
Roach,110,164,1,105.151611328125,53.905029296875,7.988319396972656,0.5,True
Archon,141,2,2,111.543212890625,53.12109375,8.632469177246094,1.0,True
Stalker,74,34,2,112.33154296875,51.6552734375,8.463092803955078,0.625,True
Zealot,73,44,2,112.5986328125,54.09814453125,9.140892028808594,0.5,True
LabMineralField,665,232,16,106.0,42.5,7.989224433898926,1.125,True
Roach,110,164,1,102.86865234375,54.519775390625,7.98809814453125,0.5,True
Roach,110,164,1,104.1552734375,49.45166015625,7.98809814453125,0.5,True
SpacePlatformGeyser,343,250,16,106.5,45.5,7.989224433898926,1.5,True
Stalker,74,34,2,114.728759765625,55.21826171875,9.896146774291992,0.625,True
Roach,110,164,1,103.924560546875,52.3486328125,7.98809814453125,0.5,True
Roach,110,164,1,105.379150390625,51.4248046875,7.98809814453125,0.5,True
Zergling,105,179,1,110.403076171875,51.25,8.032655715942383,0.375,True
Roach,110,164,1,105.72314453125,52.923583984375,7.98809814453125,0.5,True
Roach,110,164,1,103.27490234375,51.64697265625,7.98809814453125,0.5,True
Zealot,73,44,2,113.0615234375,53.281982421875,9.051589965820312,0.5,True
Roach,110,164,1,103.9033203125,50.949951171875,7.98809814453125,0.5,True
Roach,110,164,1,103.481689453125,50.110107421875,7.98809814453125,0.5,True
Roach,110,164,1,103.718505859375,54.12158203125,7.98809814453125,0.5,True
Zealot,73,44,2,113.138916015625,52.347900390625,8.838539123535156,0.5,True
Sentry,77,32,2,113.531982421875,54.2275390625,9.401521682739258,0.5,True
Roach,110,164,1,105.10107421875,49.522216796875,7.98809814453125,0.5,True
Zergling,105,179,1,109.86767578125,52.9130859375,8.18375015258789,0.375,True
Roach,110,164,1,102.739990234375,50.870849609375,7.98809814453125,0.5,True
Stalker,74,34,2,113.3779296875,55.27978515625,9.630855560302734,0.625,True
