name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,117.61328125,0.0,-1,False
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Larva,151,142,1,15.288330078125,117.3740234375,11.988958358764648,0.125,True
Drone,104,124,1,10.58154296875,118.3935546875,11.988958358764648,0.375,True
Larva,151,142,1,14.635986328125,117.863525390625,11.988958358764648,0.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Drone,104,124,1,10.241943359375,123.7353515625,11.988958358764648,0.375,True
Drone,104,124,1,12.544921875,123.186279296875,11.988958358764648,0.375,True
Larva,151,142,1,16.4638671875,117.682373046875,11.988958358764648,0.125,True
Drone,104,124,1,10.99853515625,124.59130859375,11.988958358764648,0.375,True
Drone,104,124,1,10.368408203125,120.5078125,11.988958358764648,0.375,True
Drone,104,124,1,12.361083984375,120.979736328125,11.988958358764648,0.375,True
Cocoon,103,119,1,15.325439453125,117.717041015625,11.988958358764648,0.125,True
Drone,104,124,1,9.3662109375,121.381591796875,11.988958358764648,0.375,True
Drone,104,124,1,14.99365234375,123.79833984375,11.988958358764648,0.375,True
Drone,104,124,1,14.626220703125,126.633544921875,11.9859619140625,0.375,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,12.126220703125,121.5380859375,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,14.093994140625,123.873046875,11.988958358764648,0.375,True
Drone,104,124,1,13.360595703125,125.63671875,11.988958358764648,0.375,True
Larva,151,142,1,15.640625,117.9375,11.988958358764648,0.125,True
Drone,104,124,1,10.360107421875,122.078369140625,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,12.6484375,122.254638671875,11.988958358764648,0.375,True
Drone,104,124,1,15.764892578125,123.650146484375,11.988958358764648,0.375,True
Cocoon,103,119,1,15.2822265625,117.797119140625,11.988958358764648,0.125,True
Drone,104,124,1,12.578857421875,120.505126953125,11.988958358764648,0.375,True
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,11.94384765625,118.974365234375,11.988958358764648,0.375,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,15.925537109375,125.632080078125,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
