name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,120.63671875,0.0,-1,False
Drone,104,124,1,14.669677734375,125.985107421875,11.987460136413574,0.375,True
Drone,104,124,1,10.367919921875,121.966796875,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,14.25732421875,123.47607421875,11.988958358764648,0.375,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,10.237060546875,123.73828125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,12.57373046875,121.327392578125,11.988958358764648,0.375,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,9.3701171875,121.381591796875,11.988958358764648,0.375,True
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
Drone,104,124,1,10.3603515625,120.50634765625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,13.52783203125,118.3896484375,11.988958358764648,0.375,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,10.946044921875,124.63916015625,11.988958358764648,0.375,True
Drone,104,124,1,15.925537109375,125.632080078125,11.988958358764648,0.375,True
Drone,104,124,1,16.492919921875,125.458984375,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,14.630126953125,126.102783203125,11.98746109008789,0.375,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,13.37353515625,122.43310546875,11.988958358764648,0.375,True
Drone,104,124,1,11.2412109375,118.678955078125,11.988958358764648,0.375,True
Drone,104,124,1,13.025390625,122.02197265625,11.988958358764648,0.375,True
Cocoon,103,119,1,15.453125,117.9375,11.988958358764648,0.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Drone,104,124,1,11.131591796875,118.63623046875,11.988958358764648,0.375,True
Drone,104,124,1,13.36279296875,125.630615234375,11.988958358764648,0.375,True
