name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,17.4921875,92.65234375,0.0,-1,False
Cocoon,103,119,1,12.02294921875,93.092529296875,9.989228248596191,0.125,True
Drone,104,124,1,12.6171875,101.6357421875,9.990601539611816,0.375,True
Drone,104,124,1,11.856689453125,91.66552734375,9.989228248596191,0.375,True
Drone,104,124,1,10.17578125,97.203369140625,9.989400863647461,0.375,True
SporeCrawler,99,171,1,9.0,99.0,9.990601539611816,0.875,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
Drone,104,124,1,12.824462890625,99.8154296875,9.990330696105957,0.375,True
Drone,104,124,1,11.50634765625,90.84765625,9.989228248596191,0.375,True
Cocoon,103,119,1,13.476318359375,92.893310546875,9.989228248596191,0.125,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Drone,104,124,1,10.47021484375,94.19921875,9.989228248596191,0.375,True
Lair,100,141,1,13.5,95.5,9.989228248596191,2.75,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Drone,104,124,1,8.333740234375,93.28759765625,9.990325927734375,0.375,True
Drone,104,124,1,13.927001953125,100.649658203125,9.990341186523438,0.375,True
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
Cocoon,103,119,1,13.664794921875,92.354736328125,9.989228248596191,0.125,True
Cocoon,103,119,1,13.8876953125,92.76904296875,9.989228248596191,0.125,True
CreepTumorBurrowed,137,122,1,20.5,86.5,9.989228248596191,1.0,True
Drone,104,124,1,13.923828125,100.609619140625,9.990470886230469,0.375,True
LabMineralField,665,232,16,7.0,95.5,9.990876197814941,1.125,True
Queen,126,159,1,14.951904296875,92.272705078125,9.989228248596191,0.875,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
RoachWarren,97,166,1,8.5,104.5,9.990081787109375,1.8125,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
Drone,104,124,1,8.361083984375,97.07861328125,9.990431785583496,0.375,True
Drone,104,124,1,10.37109375,98.908935546875,9.990158081054688,0.375,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
Cocoon,103,119,1,13.106201171875,92.533935546875,9.989228248596191,0.125,True
