name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,14.4296875,94.625,0.0,-1,False
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
Zergling,105,179,1,18.707763671875,95.439453125,9.987030029296875,0.375,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
Larva,151,142,1,12.08642578125,93.27783203125,9.989228248596191,0.125,True
Drone,104,124,1,8.236328125,98.731689453125,9.990808486938477,0.375,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Zergling,105,179,1,19.076171875,93.9677734375,9.988128662109375,0.375,True
Drone,104,124,1,12.282470703125,98.44189453125,9.989228248596191,0.375,True
Larva,151,142,1,13.704833984375,92.90380859375,9.989228248596191,0.125,True
LabMineralField,665,232,16,7.0,95.5,9.990876197814941,1.125,True
Queen,126,159,1,17.57080078125,85.62451171875,9.989228248596191,0.875,True
RoachWarren,97,166,1,8.5,104.5,9.990081787109375,1.8125,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
CreepTumorQueen,138,123,1,20.5,86.5,9.989228248596191,1.0,True
LabMineralField750,666,233,16,6.0,96.5,9.990876197814941,1.125,True
Queen,126,159,1,16.60693359375,87.154052734375,9.989228248596191,0.875,True
Drone,104,124,1,8.98486328125,99.627197265625,9.990623474121094,0.375,True
Hatchery,86,130,1,13.5,95.5,9.989228248596191,2.75,True
Drone,104,124,1,13.927001953125,100.649658203125,9.990341186523438,0.375,True
Drone,104,124,1,12.916259765625,99.355224609375,9.989716529846191,0.375,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
SpacePlatformGeyser,343,250,16,6.5,92.5,9.990876197814941,1.5,True
Zergling,105,179,1,18.883544921875,94.644775390625,9.987030029296875,0.375,True
Zergling,105,179,1,18.46923828125,96.182373046875,9.987030029296875,0.375,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
Larva,151,142,1,13.9765625,92.9375,9.989228248596191,0.125,True
Drone,104,124,1,8.372314453125,97.116455078125,9.99043083190918,0.375,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
Larva,151,142,1,12.813720703125,92.681640625,9.989228248596191,0.125,True
