name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,30.27734375,73.3046875,0.0,-1,False
Zergling,105,179,1,24.481201171875,74.23193359375,9.987030029296875,0.375,True
Roach,110,164,1,23.67626953125,74.114990234375,9.987030029296875,0.5,True
Zergling,105,179,1,25.9833984375,73.609619140625,9.987030029296875,0.375,True
Zergling,105,179,1,24.83642578125,71.77197265625,9.987030029296875,0.375,True
Queen,126,159,1,36.20703125,83.72802734375,7.98809814453125,0.875,True
DestructibleDebris6x6,365,212,16,31.0,77.0,9.510185241699219,3.1875,True
Roach,110,164,1,25.788330078125,71.974365234375,9.987030029296875,0.5,True
Roach,110,164,1,24.232666015625,73.02978515625,9.987030029296875,0.5,True
Roach,110,164,1,25.10400390625,73.708740234375,9.987030029296875,0.5,True
CreepTumorBurrowed,137,122,1,31.5,84.5,7.9896240234375,1.0,True
CreepTumorBurrowed,137,122,1,20.5,86.5,9.989228248596191,1.0,True
Roach,110,164,1,25.7841796875,71.036865234375,9.987030029296875,0.5,True
CreepTumorBurrowed,137,122,1,24.5,78.5,9.987030029296875,1.0,True
Zergling,105,179,1,24.817138671875,70.96435546875,9.987030029296875,0.375,True
Roach,110,164,1,23.59375,71.544189453125,9.987030029296875,0.5,True
