name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,19.64453125,120.9453125,0.0,-1,False
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,11.388671875,124.609375,11.988958358764648,0.375,True
Drone,104,124,1,17.940185546875,124.76953125,11.988958358764648,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,17.671875,124.3037109375,11.988958358764648,0.375,True
Larva,151,142,1,16.49462890625,117.58984375,11.988958358764648,0.125,True
Drone,104,124,1,12.033447265625,119.013916015625,11.988958358764648,0.375,True
Queen,126,159,1,17.702880859375,118.04296875,11.988958358764648,0.875,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Larva,151,142,1,15.711669921875,117.0751953125,11.988958358764648,0.125,True
Larva,151,142,1,14.6015625,117.9375,11.988958358764648,0.125,True
Drone,104,124,1,13.360595703125,125.63671875,11.988958358764648,0.375,True
Drone,104,124,1,11.876708984375,124.291015625,11.988958358764648,0.375,True
Larva,151,142,1,15.1015625,117.9375,11.988958358764648,0.125,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,14.625732421875,126.531494140625,11.9859619140625,0.375,True
Drone,104,124,1,10.83056640625,122.7373046875,11.988958358764648,0.375,True
Drone,104,124,1,10.393310546875,122.068359375,11.988958358764648,0.375,True
Drone,104,124,1,15.925537109375,125.632080078125,11.988958358764648,0.375,True
Drone,104,124,1,13.363525390625,125.629638671875,11.988958358764648,0.375,True
Drone,104,124,1,14.661376953125,125.7861328125,11.988208770751953,0.375,True
SporeCrawler,99,171,1,12.0,123.0,11.988958358764648,0.875,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,15.921142578125,125.56982421875,11.988958358764648,0.375,True
Drone,104,124,1,12.487548828125,120.5078125,11.988958358764648,0.375,True
