name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,121.25,36.5078125,0.0,-1,False
Roach,110,164,1,126.25244140625,48.068603515625,9.988128662109375,0.5,True
Probe,84,27,2,129.311279296875,41.706787109375,9.989228248596191,0.375,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Ravager,688,161,1,119.201904296875,46.154541015625,9.989228248596191,0.75,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Probe,84,27,2,131.6875,43.110107421875,9.990361213684082,0.375,True
Ravager,688,161,1,121.78564453125,50.232177734375,9.989228248596191,0.75,True
Ravager,688,161,1,117.75048828125,44.611572265625,9.987030029296875,0.75,True
Ravager,688,161,1,122.894287109375,49.24169921875,9.989228248596191,0.75,True
Probe,84,27,2,129.390380859375,40.505126953125,9.989228248596191,0.375,True
Roach,110,164,1,116.160888671875,39.388671875,9.990081787109375,0.5,True
Pylon,60,28,2,114.0,31.0,11.98748779296875,1.125,True
Roach,110,164,1,122.548828125,46.1103515625,9.989228248596191,0.5,True
Roach,110,164,1,125.367919921875,47.755615234375,9.989228248596191,0.5,True
Roach,110,164,1,122.010498046875,45.216552734375,9.989228248596191,0.5,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,116.768798828125,45.67333984375,9.98779296875,0.5,True
Roach,110,164,1,120.554443359375,44.31494140625,9.989228248596191,0.5,True
Probe,84,27,2,131.279541015625,42.41015625,9.989690780639648,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Probe,84,27,2,128.8564453125,38.3544921875,9.989228248596191,0.375,True
Roach,110,164,1,118.750244140625,42.453369140625,9.989501953125,0.5,True
Probe,84,27,2,128.648681640625,35.341064453125,9.990081787109375,0.375,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Roach,110,164,1,116.533203125,44.666015625,9.987030029296875,0.5,True
Probe,84,27,2,130.6435546875,36.6484375,9.990081787109375,0.375,True
Roach,110,164,1,125.675537109375,46.629638671875,9.988677978515625,0.5,True
OverseerOversightMode,1912,157,1,116.893798828125,40.41357421875,15.15283203125,1.0,True
Roach,110,164,1,123.95654296875,45.613525390625,9.989228248596191,0.5,True
Probe,84,27,2,127.375,34.46240234375,9.990081787109375,0.375,True
Roach,110,164,1,119.471923828125,43.32470703125,9.989228248596191,0.5,True
Roach,110,164,1,117.379638671875,46.416259765625,9.98931884765625,0.5,True
Ravager,688,161,1,121.4228515625,48.0341796875,9.989228248596191,0.75,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,125.7421875,49.14892578125,9.988677978515625,0.5,True
Probe,84,27,2,131.29345703125,37.412353515625,9.990081787109375,0.375,True
Ravager,688,161,1,120.590087890625,46.554931640625,9.989228248596191,0.75,True
Roach,110,164,1,124.933837890625,46.054443359375,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Gateway,62,15,2,114.5,27.5,11.988958358764648,1.8125,True
Probe,84,27,2,130.144287109375,38.250244140625,9.990074157714844,0.375,True
Roach,110,164,1,116.466796875,43.716064453125,9.987030029296875,0.5,True
Ravager,688,161,1,123.88232421875,50.636962890625,9.989228248596191,0.75,True
Ravager,688,161,1,123.92236328125,48.236572265625,9.989228248596191,0.75,True
Probe,84,27,2,129.319091796875,39.626220703125,9.989228248596191,0.375,True
Roach,110,164,1,124.082275390625,49.431396484375,9.989228248596191,0.5,True
Pylon,60,28,2,123.0,39.0,9.989228248596191,1.125,True
Ravager,688,161,1,124.008544921875,46.80078125,9.989228248596191,0.75,True
Roach,110,164,1,123.8154296875,44.535888671875,9.989228248596191,0.5,True
Probe,84,27,2,126.074462890625,35.370849609375,9.990081787109375,0.375,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
Ravager,688,161,1,122.66064453125,47.30126953125,9.989228248596191,0.75,True
Roach,110,164,1,122.501708984375,43.598876953125,9.989228248596191,0.5,True
Roach,110,164,1,124.79150390625,43.506591796875,9.989228248596191,0.5,True
