name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,67.9609375,63.80078125,0.0,-1,False
DestructibleRockEx16x6,639,222,16,57.0,57.0,8.973068237304688,3.1875,True
Roach,110,164,1,72.83740234375,65.218505859375,9.98939323425293,0.5,True
Roach,110,164,1,74.410888671875,61.590087890625,9.990814208984375,0.5,True
Zergling,105,179,1,75.06640625,63.060546875,9.990876197814941,0.375,True
Zergling,105,179,1,75.785400390625,62.100341796875,9.990876197814941,0.375,True
Roach,110,164,1,72.72802734375,63.3046875,9.989344596862793,0.5,True
Roach,110,164,1,73.7744140625,63.56787109375,9.990371704101562,0.5,True
Roach,110,164,1,71.421142578125,61.491455078125,9.989228248596191,0.5,True
Roach,110,164,1,71.712646484375,64.10400390625,9.989228248596191,0.5,True
Roach,110,164,1,71.964599609375,62.743896484375,9.989228248596191,0.5,True
Roach,110,164,1,74.89892578125,63.904296875,9.990876197814941,0.5,True
Roach,110,164,1,72.87890625,61.12451171875,9.98940658569336,0.5,True
Roach,110,164,1,72.283935546875,61.861328125,9.989228248596191,0.5,True
Zergling,105,179,1,75.6962890625,62.7822265625,9.990876197814941,0.375,True
Roach,110,164,1,71.46240234375,65.008544921875,9.989228248596191,0.5,True
Roach,110,164,1,71.20849609375,63.2998046875,9.989228248596191,0.5,True
Roach,110,164,1,71.0849609375,62.36767578125,9.989228248596191,0.5,True
Zergling,105,179,1,75.785888671875,63.6923828125,9.990876197814941,0.375,True
Roach,110,164,1,74.301025390625,62.522216796875,9.99077320098877,0.5,True
Roach,110,164,1,73.69091796875,64.526611328125,9.990263938903809,0.5,True
Roach,110,164,1,72.63232421875,64.2900390625,9.989290237426758,0.5,True
