name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,116.234375,0.0,-1,False
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,12.582763671875,119.248046875,11.988958358764648,0.375,True
Drone,104,124,1,10.360107421875,122.078369140625,11.988958358764648,0.375,True
Drone,104,124,1,10.352294921875,120.505126953125,11.988958358764648,0.375,True
Drone,104,124,1,9.3662109375,121.381591796875,11.988958358764648,0.375,True
Larva,151,142,1,15.404541015625,117.6728515625,11.988958358764648,0.125,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Cocoon,103,119,1,16.54931640625,117.622802734375,11.988958358764648,0.125,True
Drone,104,124,1,12.413330078125,122.399658203125,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Overlord,106,152,1,4.747314453125,111.81884765625,15.722412109375,1.0,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,11.3427734375,121.1279296875,11.988958358764648,0.375,True
Drone,104,124,1,14.616943359375,126.63671875,11.9859619140625,0.375,True
Drone,104,124,1,17.210205078125,123.493896484375,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,10.956787109375,124.629638671875,11.988958358764648,0.375,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,10.36474609375,122.076904296875,11.988958358764648,0.375,True
Drone,104,124,1,12.487548828125,120.5078125,11.988958358764648,0.375,True
Queen,126,159,1,15.5,117.125,11.988958358764648,0.875,True
Drone,104,124,1,15.8798828125,125.074951171875,11.988958358764648,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,18.336669921875,125.46533203125,11.988958358764648,0.375,True
Drone,104,124,1,13.360595703125,125.63671875,11.988958358764648,0.375,True
Drone,104,124,1,15.057373046875,123.40771484375,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Larva,151,142,1,15.349853515625,117.8583984375,11.988958358764648,0.125,True
Drone,104,124,1,10.2412109375,123.73583984375,11.988958358764648,0.375,True
Drone,104,124,1,13.135498046875,122.64892578125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,10.330322265625,118.2861328125,11.988958358764648,0.375,True
Larva,151,142,1,14.458984375,117.9267578125,11.988958358764648,0.125,True
Drone,104,124,1,15.925537109375,125.632080078125,11.988958358764648,0.375,True
Drone,104,124,1,14.299072265625,123.380859375,11.988958358764648,0.375,True
