name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,13.67578125,90.73046875,0.0,-1,False
SpacePlatformGeyser,343,250,16,6.5,92.5,9.990876197814941,1.5,True
CreepTumorBurrowed,137,122,1,20.5,86.5,9.989228248596191,1.0,True
Drone,104,124,1,8.357421875,95.487060546875,9.990286827087402,0.375,True
Drone,104,124,1,13.927001953125,100.649658203125,9.990341186523438,0.375,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
LabMineralField,665,232,16,7.0,95.5,9.990876197814941,1.125,True
Zergling,105,179,1,18.46923828125,96.182373046875,9.987030029296875,0.375,True
LabMineralField750,666,233,16,6.0,96.5,9.990876197814941,1.125,True
Drone,104,124,1,12.626220703125,101.574951171875,9.990601539611816,0.375,True
Drone,104,124,1,8.694091796875,96.976806640625,9.989850044250488,0.375,True
Drone,104,124,1,11.782958984375,99.492431640625,9.989904403686523,0.375,True
RoachWarren,97,166,1,8.5,104.5,9.990081787109375,1.8125,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
Drone,104,124,1,11.34619140625,100.66455078125,9.990601539611816,0.375,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
Drone,104,124,1,8.368896484375,97.083984375,9.990423202514648,0.375,True
Extractor,88,127,1,6.5,92.5,9.990876197814941,1.6875,True
Cocoon,103,119,1,13.45703125,92.648193359375,9.989228248596191,0.125,True
Overlord,106,152,1,9.4560546875,98.67138671875,13.765625,1.0,True
Zergling,105,179,1,18.707763671875,95.439453125,9.987030029296875,0.375,True
Larva,151,142,1,14.58349609375,92.945556640625,9.989228248596191,0.125,True
Queen,126,159,1,23.7373046875,79.4892578125,9.987951278686523,0.875,True
Drone,104,124,1,8.239013671875,98.73046875,9.990808486938477,0.375,True
Drone,104,124,1,13.8994140625,100.294189453125,9.990341186523438,0.375,True
Drone,104,124,1,9.51318359375,91.986083984375,9.989228248596191,0.375,True
Larva,151,142,1,13.00146484375,92.1904296875,9.989228248596191,0.125,True
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
Queen,126,159,1,19.276611328125,78.55615234375,9.989228248596191,0.875,True
Drone,104,124,1,9.0400390625,99.55419921875,9.990617752075195,0.375,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Larva,151,142,1,13.902099609375,92.76318359375,9.989228248596191,0.125,True
Zergling,105,179,1,18.883544921875,94.644775390625,9.987030029296875,0.375,True
Drone,104,124,1,12.626220703125,101.63037109375,9.990601539611816,0.375,True
Zergling,105,179,1,19.076171875,93.9677734375,9.988128662109375,0.375,True
Lair,100,141,1,13.5,95.5,9.989228248596191,2.75,True
