name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,17.4921875,92.65234375,0.0,-1,False
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
Drone,104,124,1,8.361083984375,97.07861328125,9.990431785583496,0.375,True
Larva,151,142,1,14.00830078125,92.6875,9.989228248596191,0.125,True
Cocoon,103,119,1,13.8876953125,92.76904296875,9.989228248596191,0.125,True
Drone,104,124,1,8.33251953125,93.287109375,9.990327835083008,0.375,True
Cocoon,103,119,1,12.02294921875,93.092529296875,9.989228248596191,0.125,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
Cocoon,103,119,1,13.664794921875,92.354736328125,9.989228248596191,0.125,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Lair,100,141,1,13.5,95.5,9.989228248596191,2.75,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Drone,104,124,1,10.087646484375,99.314697265625,9.990564346313477,0.375,True
Drone,104,124,1,7.889404296875,98.653076171875,9.990863800048828,0.375,True
Drone,104,124,1,12.6259765625,101.6259765625,9.990601539611816,0.375,True
Drone,104,124,1,11.464599609375,90.746826171875,9.989228248596191,0.375,True
Drone,104,124,1,13.927001953125,100.649658203125,9.990341186523438,0.375,True
Drone,104,124,1,10.6962890625,94.2958984375,9.989228248596191,0.375,True
LabMineralField,665,232,16,7.0,95.5,9.990876197814941,1.125,True
Cocoon,103,119,1,13.476318359375,92.893310546875,9.989228248596191,0.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
SporeCrawler,99,171,1,9.0,99.0,9.990601539611816,0.875,True
Drone,104,124,1,13.831787109375,99.494140625,9.989234924316406,0.375,True
Drone,104,124,1,8.678466796875,96.227783203125,9.989757537841797,0.375,True
CreepTumorBurrowed,137,122,1,20.5,86.5,9.989228248596191,1.0,True
Drone,104,124,1,12.795654296875,100.164794921875,9.990577697753906,0.375,True
Queen,126,159,1,14.951904296875,92.272705078125,9.989228248596191,0.875,True
Drone,104,124,1,11.79296875,91.52001953125,9.989228248596191,0.375,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
Cocoon,103,119,1,13.106201171875,92.533935546875,9.989228248596191,0.125,True
RoachWarren,97,166,1,8.5,104.5,9.990081787109375,1.8125,True
