name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,14.4296875,115.10546875,0.0,-1,False
Drone,104,124,1,10.368408203125,120.5078125,11.988958358764648,0.375,True
Cocoon,103,119,1,14.500244140625,117.9375,11.988958358764648,0.125,True
Drone,104,124,1,10.240966796875,123.73583984375,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,13.363525390625,125.629638671875,11.988958358764648,0.375,True
Cocoon,103,119,1,15.43359375,117.795166015625,11.988958358764648,0.125,True
Larva,151,142,1,15.251220703125,117.9375,11.988958358764648,0.125,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Cocoon,103,119,1,15.297607421875,117.9375,11.988958358764648,0.125,True
Drone,104,124,1,10.35546875,122.07958984375,11.988958358764648,0.375,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,15.05810546875,123.394287109375,11.988958358764648,0.375,True
Drone,104,124,1,15.924072265625,125.6103515625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,10.791748046875,120.505126953125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,13.2880859375,122.51171875,11.988958358764648,0.375,True
Drone,104,124,1,10.946044921875,124.63916015625,11.988958358764648,0.375,True
Cocoon,103,119,1,16.434814453125,117.9375,11.988958358764648,0.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,12.710693359375,119.302001953125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,12.5654296875,122.305908203125,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,11.07763671875,121.85986328125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,12.50048828125,120.9560546875,11.988958358764648,0.375,True
Drone,104,124,1,9.368896484375,121.38134765625,11.988958358764648,0.375,True
Drone,104,124,1,13.382568359375,125.583984375,11.988958358764648,0.375,True
Drone,104,124,1,15.918212890625,125.536865234375,11.988958358764648,0.375,True
Drone,104,124,1,10.32568359375,118.284423828125,11.988958358764648,0.375,True
SpawningPool,89,167,1,12.5,116.5,11.988958358764648,1.8125,True
