name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,44.80078125,96.6953125,0.0,-1,False
VespeneGeyser,342,255,16,35.5,94.5,9.990081787109375,1.5,True
MineralField,341,235,16,37.0,102.5,9.990081787109375,1.125,True
SCV,45,88,1,39.4306640625,101.592041015625,9.990081787109375,0.375,True
MineralField750,483,237,16,41.0,104.5,9.990081787109375,1.125,True
MineralField,341,235,16,36.0,99.5,9.996185302734375,1.125,True
MineralField,341,235,16,36.0,97.5,9.990081787109375,1.125,True
VespeneGeyser,342,255,16,45.5,104.5,9.990081787109375,1.5,True
SCV,45,88,1,37.244873046875,100.733642578125,9.990081787109375,0.375,True
MineralField750,483,237,16,36.0,101.5,9.990081787109375,1.125,True
Refinery,20,85,1,35.5,94.5,9.990081787109375,1.6875,True
SCV,45,88,1,39.6435546875,96.2734375,9.990081787109375,0.375,True
MineralField750,483,237,16,38.0,103.5,9.990081787109375,1.125,True
SCV,45,88,1,37.330078125,95.285888671875,9.990081787109375,0.375,True
SCV,45,88,1,37.94921875,101.63671875,9.990081787109375,0.375,True
MineralField,341,235,16,42.0,103.5,9.99193286895752,1.125,True
SCV,45,88,1,40.61474609375,103.64794921875,9.99193286895752,0.375,True
SCV,45,88,1,37.3740234375,99.073974609375,9.990081787109375,0.375,True
SCV,45,88,1,42.074951171875,102.625,9.99193286895752,0.375,True
OrbitalCommand,132,78,1,42.5,97.5,9.99193286895752,2.75,True
