name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,21.40234375,42.51171875,0.0,-1,False
MineralField750,483,237,16,15.0,49.5,9.993133544921875,1.125,True
SCV,45,88,1,12.212890625,43.754150390625,9.991389274597168,0.375,True
SCV,45,88,1,13.989501953125,48.63427734375,9.990081787109375,0.375,True
SCV,45,88,1,18.93359375,40.12109375,9.990962982177734,0.375,True
MineralField,341,235,16,16.0,48.5,9.990081787109375,1.125,True
SCV,45,88,1,15.342529296875,45.865234375,9.991256713867188,0.375,True
SCV,45,88,1,12.699951171875,47.63671875,9.99185562133789,0.375,True
SCV,45,88,1,13.91455078125,44.849609375,9.991262435913086,0.375,True
SCV,45,88,1,18.699951171875,47.638427734375,9.993474960327148,0.375,True
SCV,45,88,1,13.002197265625,42.494384765625,9.991273880004883,0.375,True
SCV,45,88,1,14.712646484375,45.931640625,9.991291046142578,0.375,True
SCV,45,88,1,11.94970703125,46.63623046875,9.991426467895508,0.375,True
SiegeTankSieged,32,91,1,31.61376953125,47.42138671875,9.99193286895752,0.875,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
SCV,45,88,1,13.2685546875,44.48876953125,9.991256713867188,0.375,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
SCV,45,88,1,16.179443359375,46.3251953125,9.991256713867188,0.375,True
Barracks,21,48,1,20.5,41.5,9.991256713867188,1.8125,True
Barracks,21,48,1,22.5,48.5,9.993133544921875,1.8125,True
Factory,27,58,1,23.5,45.5,9.991594314575195,1.8125,True
Refinery,20,85,1,9.5,39.5,9.990081787109375,1.6875,True
Dog,336,227,16,30.8388671875,46.5654296875,9.99193286895752,0.375,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
VespeneGeyser,342,255,16,19.5,49.5,9.993133544921875,1.5,True
SCV,45,88,1,11.968994140625,46.618896484375,9.991426467895508,0.375,True
SCV,45,88,1,14.63037109375,48.648193359375,9.990081787109375,0.375,True
SCV,45,88,1,15.586181640625,47.389892578125,9.991585731506348,0.375,True
SiegeTank,33,90,1,22.279052734375,39.073486328125,10.053253173828125,0.875,True
SCV,45,88,1,13.722900390625,41.3076171875,9.991256713867188,0.375,True
SCV,45,88,1,14.202392578125,48.630126953125,9.990081787109375,0.375,True
SCV,45,88,1,17.835693359375,45.615478515625,9.991354942321777,0.375,True
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
MineralField750,483,237,16,12.0,48.5,9.990081787109375,1.125,True
