name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,44.7890625,30.1328125,0.0,-1,False
MineralField750,483,237,16,40.0,25.5,9.987030029296875,1.125,True
SiegeTank,33,90,1,39.061767578125,36.60791015625,9.990081787109375,0.875,True
SiegeTank,33,90,1,44.300537109375,43.5859375,9.984334945678711,0.875,True
Marauder,51,73,1,47.581787109375,30.354248046875,9.991426467895508,0.5625,True
Medivac,54,75,1,32.15625,40.423583984375,13.912353515625,0.75,True
Marine,48,74,1,48.49609375,32.577880859375,9.990081787109375,0.375,True
MineralField750,483,237,16,52.0,41.5,8.0018310546875,1.125,True
VespeneGeyser,342,255,16,40.5,29.5,9.991256713867188,1.5,True
Marine,48,74,1,43.367919921875,30.93115234375,9.991318702697754,0.375,True
Marine,48,74,1,42.680419921875,30.913818359375,9.991256713867188,0.375,True
Marine,48,74,1,46.744384765625,33.216552734375,9.991426467895508,0.375,True
Marauder,51,73,1,47.217529296875,29.110595703125,9.991426467895508,0.5625,True
MineralField,341,235,16,43.0,20.5,9.990081787109375,1.125,True
Marine,48,74,1,48.064453125,31.892578125,9.991426467895508,0.375,True
Marine,48,74,1,44.602294921875,30.190673828125,9.991426467895508,0.375,True
Marauder,51,73,1,46.052734375,29.143798828125,9.991426467895508,0.5625,True
Marine,48,74,1,47.8095703125,32.532958984375,9.991426467895508,0.375,True
Marine,48,74,1,47.423095703125,33.10400390625,9.991426467895508,0.375,True
MineralField,341,235,16,41.0,24.5,9.991256713867188,1.125,True
Marine,48,74,1,46.44580078125,32.587890625,9.991426467895508,0.375,True
MineralField,341,235,16,47.0,20.5,9.990081787109375,1.125,True
MineralField750,483,237,16,47.0,44.5,7.99114990234375,1.125,True
SiegeTank,33,90,1,49.6240234375,35.22900390625,9.990081787109375,0.875,True
SupplyDepot,19,96,1,37.0,23.0,11.989013671875,1.25,True
Marine,48,74,1,46.69140625,31.9453125,9.991426467895508,0.375,True
Marine,48,74,1,46.058349609375,33.156982421875,9.991426467895508,0.375,True
MineralField750,483,237,16,42.0,21.5,9.982452392578125,1.125,True
Marine,48,74,1,48.10986328125,33.153076171875,9.990081787109375,0.375,True
Marine,48,74,1,44.912841796875,30.80419921875,9.991426467895508,0.375,True
Marine,48,74,1,45.5888671875,30.931640625,9.991426467895508,0.375,True
MineralField,341,235,16,41.0,26.5,9.991256713867188,1.125,True
Marine,48,74,1,47.12646484375,32.4833984375,9.991426467895508,0.375,True
SiegeTank,33,90,1,37.590087890625,38.760498046875,9.990081787109375,0.875,True
Marauder,51,73,1,45.46240234375,30.02783203125,9.991426467895508,0.5625,True
Marine,48,74,1,44.502685546875,31.357177734375,9.991426467895508,0.375,True
MineralField,341,235,16,49.0,42.5,7.99114990234375,1.125,True
Factory,27,58,1,31.5,18.5,11.991259574890137,1.8125,True
Dog,336,227,16,40.902587890625,38.457275390625,9.991256713867188,0.375,True
VespeneGeyser,342,255,16,56.5,41.5,7.9915924072265625,1.5,True
Marine,48,74,1,46.3359375,31.0947265625,9.991426467895508,0.375,True
MineralField750,483,237,16,41.0,22.5,9.990081787109375,1.125,True
Thor,52,99,1,35.610107421875,40.816650390625,9.991426467895508,1.0,True
MineralField,341,235,16,53.0,42.5,7.99114990234375,1.125,True
Marine,48,74,1,48.75048828125,31.9384765625,9.991426467895508,0.375,True
MineralField750,483,237,16,48.0,43.5,7.99114990234375,1.125,True
