name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,139.84765625,104.95703125,0.0,-1,False
VespeneGeyser,342,255,16,142.5,98.5,11.991259574890137,1.5,True
MineralField,341,235,16,142.0,101.5,11.991259574890137,1.125,True
Refinery,20,85,2,142.5,98.5,11.991259574890137,1.6875,True
SCV,45,88,2,138.690185546875,103.45751953125,11.991168022155762,0.375,True
MineralField,341,235,16,142.0,103.5,11.991259574890137,1.125,True
MineralField,341,235,16,136.0,107.5,11.991090774536133,1.125,True
SCV,45,88,2,135.88671875,106.135009765625,11.991090774536133,0.375,True
SCV,45,88,2,140.013427734375,105.626708984375,11.991259574890137,0.375,True
SCV,45,88,2,140.631591796875,103.07568359375,11.991259574890137,0.375,True
SCV,45,88,2,139.31103515625,106.6494140625,11.991259574890137,0.375,True
SCV,45,88,2,140.605712890625,103.05712890625,11.991259574890137,0.375,True
SCV,45,88,2,138.53857421875,104.3203125,11.991259574890137,0.375,True
VespeneGeyser,342,255,16,132.5,108.5,11.991259574890137,1.5,True
MineralField750,483,237,16,142.0,105.5,11.991259574890137,1.125,True
MineralField750,483,237,16,140.0,107.5,11.992694854736328,1.125,True
SCV,45,88,2,135.927490234375,106.654052734375,11.991090774536133,0.375,True
MineralField,341,235,16,141.0,106.5,11.991259574890137,1.125,True
MineralField750,483,237,16,137.0,108.5,11.991090774536133,1.125,True
OrbitalCommand,132,78,2,135.5,101.5,11.991090774536133,2.75,True
Reaper,49,84,1,142.401611328125,111.776123046875,12.494131088256836,0.375,True
SCV,45,88,2,136.708740234375,106.39697265625,11.991090774536133,0.375,True
SCV,45,88,2,139.096923828125,102.05615234375,11.99111557006836,0.375,True
SCV,45,88,2,137.8701171875,104.783203125,11.991231918334961,0.375,True
SCV,45,88,2,139.632568359375,106.549560546875,11.991259574890137,0.375,True
MULE,268,72,2,140.141357421875,102.926025390625,11.991259574890137,0.375,True
Marine,48,74,2,144.271484375,101.84521484375,11.989013671875,0.375,True
SCV,45,88,2,137.384033203125,107.51171875,11.99206256866455,0.375,True
MineralField750,483,237,16,143.0,102.5,11.991259574890137,1.125,True
SCV,45,88,2,140.771484375,104.73291015625,11.991259574890137,0.375,True
SCV,45,88,2,137.865478515625,107.640625,11.992986679077148,0.375,True
