name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,34.94921875,13.390625,0.0,-1,False
Marine,48,74,1,35.473388671875,14.2177734375,11.989013671875,0.375,True
Barracks,21,48,1,24.5,13.5,11.989013671875,1.8125,True
VikingFighter,35,102,1,35.13330078125,16.43798828125,15.73388671875,0.75,True
SupplyDepot,19,96,1,37.0,23.0,11.989013671875,1.25,True
Marauder,51,73,1,35.083984375,16.10595703125,11.989013671875,0.5625,True
EngineeringBay,22,57,1,29.5,23.5,11.991090774536133,1.8125,True
Barracks,21,48,1,29.5,12.5,11.989013671875,1.8125,True
Marine,48,74,1,35.423095703125,13.531494140625,11.989013671875,0.375,True
SiegeTank,33,90,2,37.82177734375,11.735107421875,11.99053955078125,0.875,True
MineralField750,483,237,16,40.0,25.5,9.990081787109375,1.125,True
MineralField750,483,237,16,42.0,21.5,9.962615966796875,1.125,True
Barracks,21,48,1,29.5,15.5,11.989013671875,1.8125,True
MineralField750,483,237,16,41.0,22.5,9.990081787109375,1.125,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
BarracksReactor,38,50,1,32.0,15.0,11.989013671875,1.125,True
MineralField,341,235,16,41.0,24.5,9.991256713867188,1.125,True
BarracksReactor,38,50,1,32.0,12.0,11.989013671875,1.125,True
MineralField,341,235,16,41.0,26.5,9.991256713867188,1.125,True
Factory,27,58,1,31.5,18.5,11.991259574890137,1.8125,True
StarportReactor,42,94,1,31.0,26.0,11.989013671875,1.125,True
Marine,48,74,1,34.9150390625,13.066650390625,11.989013671875,0.375,True
MineralField,341,235,16,43.0,20.5,9.990081787109375,1.125,True
VespeneGeyser,342,255,16,40.5,29.5,9.991256713867188,1.5,True
FactoryTechLab,39,61,1,34.0,18.0,11.989013671875,1.125,True
Marauder,51,73,1,35.398681640625,15.090087890625,11.989013671875,0.5625,True
BarracksTechLab,37,51,1,27.0,13.0,11.989013671875,1.125,True
VikingFighter,35,102,1,35.06005859375,16.286376953125,15.734130859375,0.75,True
EngineeringBay,22,57,1,26.5,23.5,11.991090774536133,1.8125,True
