name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,16.82421875,40.0234375,0.0,-1,False
Barracks,21,48,1,22.5,48.5,9.993133544921875,1.8125,True
VespeneGeyser,342,255,16,19.5,49.5,9.993133544921875,1.5,True
MineralField750,483,237,16,12.0,48.5,9.990081787109375,1.125,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
MineralField,341,235,16,10.0,42.5,9.991426467895508,1.125,True
MineralField,341,235,16,11.0,47.5,9.991764068603516,1.125,True
SCV,45,88,1,14.6162109375,48.542236328125,9.990081787109375,0.375,True
Refinery,20,85,1,9.5,39.5,9.990081787109375,1.6875,True
SCV,45,88,1,11.3427734375,40.291748046875,9.991376876831055,0.375,True
SCV,45,88,1,18.699951171875,47.638916015625,9.993476867675781,0.375,True
SCV,45,88,1,11.94970703125,46.63623046875,9.991426467895508,0.375,True
SCV,45,88,1,12.7685546875,43.078125,9.99129581451416,0.375,True
SCV,45,88,1,11.240966796875,45.73583984375,9.991426467895508,0.375,True
SCV,45,88,1,8.625244140625,44.32958984375,9.991426467895508,0.375,True
SCV,45,88,1,11.96240234375,46.62451171875,9.991426467895508,0.375,True
MineralField,341,235,16,10.0,44.5,9.991426467895508,1.125,True
MineralField750,483,237,16,10.0,46.5,9.991426467895508,1.125,True
MineralField750,483,237,16,15.0,49.5,9.993133544921875,1.125,True
SCV,45,88,1,17.702880859375,45.30224609375,9.991308212280273,0.375,True
SCV,45,88,1,16.14404296875,46.756591796875,9.991256713867188,0.375,True
Marine,48,74,1,23.3125,32.4013671875,11.889732360839844,0.375,True
MineralField750,483,237,16,9.0,43.5,9.991426467895508,1.125,True
SCV,45,88,1,10.369140625,43.38134765625,9.991426467895508,0.375,True
SCV,45,88,1,16.0556640625,47.63916015625,9.991710662841797,0.375,True
SCV,45,88,1,12.695556640625,47.641357421875,9.991859436035156,0.375,True
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
VespeneGeyser,342,255,16,9.5,39.5,9.990081787109375,1.5,True
Marine,48,74,1,23.23876953125,31.6767578125,11.989013671875,0.375,True
SCV,45,88,1,12.865478515625,43.6181640625,9.99128532409668,0.375,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
SCV,45,88,1,11.353515625,42.492919921875,9.991426467895508,0.375,True
SCV,45,88,1,20.595947265625,35.96435546875,10.151115417480469,0.375,True
SCV,45,88,1,13.48388671875,41.205078125,9.99125862121582,0.375,True
SCV,45,88,1,11.32666015625,42.390380859375,9.991426467895508,0.375,True
SCV,45,88,1,11.25146484375,45.7294921875,9.991426467895508,0.375,True
MineralField,341,235,16,16.0,48.5,9.990081787109375,1.125,True
SCV,45,88,1,12.656494140625,42.376953125,9.991314888000488,0.375,True
SCV,45,88,1,13.74853515625,44.821533203125,9.99126148223877,0.375,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
