name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,31.30859375,27.96875,0.0,-1,False
SCV,45,88,1,30.7822265625,21.836669921875,11.991090774536133,0.375,True
Marine,48,74,1,33.069580078125,39.965087890625,9.983108520507812,0.375,True
EngineeringBay,22,57,1,26.5,23.5,11.991090774536133,1.8125,True
MineralField750,483,237,16,40.0,25.5,9.987030029296875,1.125,True
Marine,48,74,1,31.826904296875,39.3623046875,9.980926513671875,0.375,True
Marine,48,74,1,32.323486328125,40.000244140625,9.991426467895508,0.375,True
SCV,45,88,1,32.215576171875,26.841064453125,11.989013671875,0.375,True
SupplyDepot,19,96,1,33.0,28.0,11.989013671875,1.25,True
Marine,48,74,1,32.618896484375,39.3125,9.974822998046875,0.375,True
FactoryTechLab,39,61,1,34.0,18.0,11.989013671875,1.125,True
Factory,27,58,1,31.5,18.5,11.991259574890137,1.8125,True
EngineeringBay,22,57,1,29.5,23.5,11.991090774536133,1.8125,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
Marine,48,74,1,31.85302734375,40.5029296875,9.991426467895508,0.375,True
VespeneGeyser,342,255,16,40.5,29.5,9.991256713867188,1.5,True
Marine,48,74,1,28.09521484375,41.236083984375,9.991426467895508,0.375,True
