name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,137.1015625,106.18359375,0.0,-1,False
MineralField,341,235,16,142.0,103.5,11.991259574890137,1.125,True
VespeneGeyser,342,255,16,142.5,98.5,11.991259574890137,1.5,True
MineralField,341,235,16,142.0,101.5,11.991259574890137,1.125,True
Refinery,20,85,2,142.5,98.5,11.991259574890137,1.6875,True
MineralField750,483,237,16,143.0,102.5,11.991259574890137,1.125,True
MineralField750,483,237,16,142.0,105.5,11.991259574890137,1.125,True
Reaper,49,84,1,134.489990234375,112.0419921875,12.489013671875,0.375,True
SCV,45,88,2,139.34326171875,106.6611328125,11.991259574890137,0.375,True
Marine,48,74,2,142.105712890625,107.36328125,11.992302894592285,0.375,True
SCV,45,88,2,135.900634765625,106.31005859375,11.991090774536133,0.375,True
SCV,45,88,2,139.3076171875,106.640380859375,11.991259574890137,0.375,True
OrbitalCommand,132,78,2,135.5,101.5,11.991090774536133,2.75,True
SCV,45,88,2,130.63037109375,101.685791015625,11.991206169128418,0.375,True
MineralField,341,235,16,141.0,106.5,11.991259574890137,1.125,True
SCV,45,88,2,135.927978515625,106.660888671875,11.991090774536133,0.375,True
MineralField,341,235,16,136.0,107.5,11.991090774536133,1.125,True
MineralField750,483,237,16,140.0,107.5,11.992694854736328,1.125,True
VespeneGeyser,342,255,16,132.5,108.5,11.991259574890137,1.5,True
SCV,45,88,2,137.456787109375,104.1484375,11.991167068481445,0.375,True
SCV,45,88,2,136.81005859375,105.31103515625,11.991092681884766,0.375,True
SCV,45,88,2,139.632568359375,106.549560546875,11.991259574890137,0.375,True
SCV,45,88,2,137.901611328125,103.697265625,11.991201400756836,0.375,True
MineralField750,483,237,16,137.0,108.5,11.991090774536133,1.125,True
SCV,45,88,2,137.844970703125,107.58642578125,11.99283504486084,0.375,True
