name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,26.21875,44.05078125,0.0,-1,False
SCV,45,88,1,17.513427734375,46.3662109375,9.99134349822998,0.375,True
SiegeTankSieged,32,91,1,31.61376953125,47.42138671875,9.99193286895752,0.875,True
SCV,45,88,1,19.08251953125,44.637451171875,9.991256713867188,0.375,True
SCV,45,88,1,20.6083984375,43.828369140625,9.991256713867188,0.375,True
Marine,48,74,1,37.515625,48.1298828125,9.99193286895752,0.375,True
Marine,48,74,1,37.662841796875,49.828369140625,9.99193286895752,0.375,True
MULE,268,72,1,16.115234375,47.142578125,9.991299629211426,0.375,True
Marine,48,74,1,30.712158203125,43.5390625,9.99169921875,0.375,True
Marine,48,74,1,36.56787109375,47.0244140625,9.99193286895752,0.375,True
Marine,48,74,1,38.16064453125,48.30810546875,9.99193286895752,0.375,True
Marine,48,74,1,36.8271484375,49.25244140625,9.99193286895752,0.375,True
Marine,48,74,1,37.63720703125,48.835693359375,9.99193286895752,0.375,True
Marine,48,74,1,37.18359375,47.41552734375,9.99193286895752,0.375,True
Marine,48,74,1,36.98095703125,49.923583984375,9.99193286895752,0.375,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
SCV,45,88,1,22.603271484375,38.3935546875,9.991659164428711,0.375,True
MULE,268,72,1,14.724609375,47.831787109375,9.991988182067871,0.375,True
VespeneGeyser,342,255,16,19.5,49.5,9.993133544921875,1.5,True
Barracks,21,48,1,22.5,48.5,9.993133544921875,1.8125,True
SCV,45,88,1,22.5,47.375,9.992630004882812,0.375,True
