name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,26.375,29.75,0.0,-1,False
Marine,48,74,1,36.05126953125,46.808837890625,9.99193286895752,0.375,True
Marine,48,74,1,33.855712890625,45.241455078125,9.99193286895752,0.375,True
BarracksReactor,38,50,1,23.0,41.0,9.991256713867188,1.125,True
Barracks,21,48,1,16.5,27.5,11.9920654296875,1.8125,True
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
Marine,48,74,1,33.7861328125,46.65625,9.99193286895752,0.375,True
Marine,48,74,1,38.1201171875,45.261962890625,9.991559028625488,0.375,True
Marine,48,74,1,34.207275390625,43.764404296875,9.991708755493164,0.375,True
BarracksReactor,38,50,1,20.0,22.0,11.991090774536133,1.125,True
Marine,48,74,1,23.823486328125,28.71923828125,11.989013671875,0.375,True
SCV,45,88,1,17.920166015625,25.974365234375,11.989013671875,0.375,True
Factory,27,58,1,23.5,45.5,9.991594314575195,1.8125,True
Marine,48,74,1,35.48486328125,45.46435546875,9.99166202545166,0.375,True
Barracks,21,48,1,20.5,41.5,9.991256713867188,1.8125,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
BarracksTechLab,37,51,1,19.0,27.0,11.989013671875,1.125,True
EngineeringBay,22,57,1,26.5,23.5,11.991090774536133,1.8125,True
Marine,48,74,1,35.5517578125,44.779296875,9.991426467895508,0.375,True
Marine,48,74,1,34.521484375,45.627197265625,9.99193286895752,0.375,True
Marine,48,74,1,22.733154296875,34.83544921875,10.968795776367188,0.375,True
Barracks,21,48,1,17.5,22.5,11.991090774536133,1.8125,True
SCV,45,88,1,18.93359375,40.12109375,9.990962982177734,0.375,True
SupplyDepot,19,96,1,20.0,20.0,11.991090774536133,1.25,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
Marine,48,74,1,23.943115234375,27.743408203125,11.989013671875,0.375,True
Marine,48,74,1,36.257080078125,44.70849609375,9.991382598876953,0.375,True
Marine,48,74,1,33.67236328125,44.37109375,9.99193286895752,0.375,True
SupplyDepot,19,96,1,33.0,28.0,11.989013671875,1.25,True
StarportReactor,42,94,1,31.0,26.0,11.989013671875,1.125,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
Marine,48,74,1,34.454345703125,46.31201171875,9.99193286895752,0.375,True
Marine,48,74,1,34.91650390625,45.064208984375,9.991500854492188,0.375,True
Marine,48,74,1,29.125732421875,44.010986328125,9.99193286895752,0.375,True
Marine,48,74,1,36.03125,44.058349609375,9.99142074584961,0.375,True
Marine,48,74,1,34.275146484375,43.0791015625,9.991426467895508,0.375,True
Marine,48,74,1,38.052978515625,45.946533203125,9.991905212402344,0.375,True
Marine,48,74,1,35.15234375,46.06689453125,9.99193286895752,0.375,True
EngineeringBay,22,57,1,29.5,23.5,11.991090774536133,1.8125,True
Marine,48,74,1,35.11474609375,44.247802734375,9.991426467895508,0.375,True
Marine,48,74,1,29.01171875,44.822265625,9.99193286895752,0.375,True
Factory,27,58,1,31.5,18.5,11.991259574890137,1.8125,True
FactoryTechLab,39,61,1,26.0,45.0,9.99193286895752,1.125,True
Marauder,51,73,1,27.33935546875,43.304443359375,9.991580963134766,0.5625,True
Marine,48,74,1,34.443603515625,46.99951171875,9.99193286895752,0.375,True
Marauder,51,73,1,28.369140625,43.5693359375,9.991714477539062,0.5625,True
Marine,48,74,1,35.36865234375,46.720458984375,9.99193286895752,0.375,True
Marauder,51,73,1,35.919921875,41.881591796875,9.991426467895508,0.5625,True
Marauder,51,73,1,26.574462890625,42.432373046875,9.991426467895508,0.5625,True
Marine,48,74,1,32.9453125,42.44189453125,9.991426467895508,0.375,True
SiegeTankSieged,32,91,1,36.79736328125,37.363525390625,9.992813110351562,0.875,True
Marine,48,74,1,33.582275390625,43.469970703125,9.99166488647461,0.375,True
Marine,48,74,1,33.805908203125,45.952392578125,9.99193286895752,0.375,True
Marine,48,74,1,22.322265625,36.03076171875,10.572402954101562,0.375,True
Marine,48,74,1,27.886962890625,44.85546875,9.99193286895752,0.375,True
Marine,48,74,1,28.43701171875,44.44287109375,9.99193286895752,0.375,True
Marine,48,74,1,35.470947265625,43.658447265625,9.991426467895508,0.375,True
