name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,37.2890625,37.890625,0.0,-1,False
VikingFighter,35,102,1,30.3828125,28.39013671875,15.73828125,0.75,True
MineralField750,483,237,16,47.0,44.5,7.99114990234375,1.125,True
Marine,48,74,1,42.146728515625,31.082763671875,9.991256713867188,0.375,True
Marine,48,74,1,43.99609375,31.542724609375,9.991426467895508,0.375,True
Marine,48,74,1,45.44140625,32.7138671875,9.991426467895508,0.375,True
Marine,48,74,1,43.752197265625,33.4736328125,9.991384506225586,0.375,True
SiegeTank,33,90,1,31.61376953125,47.42138671875,9.99193286895752,0.875,True
Marine,48,74,1,44.75390625,32.69970703125,9.991426467895508,0.375,True
Factory,27,58,1,23.5,45.5,9.991594314575195,1.8125,True
Marine,48,74,1,45.05908203125,33.34619140625,9.991426467895508,0.375,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
MineralField,341,235,16,47.0,45.5,7.99114990234375,1.125,True
MineralField,341,235,16,47.0,46.5,7.99114990234375,1.125,True
Marauder,51,73,1,44.927001953125,30.170166015625,9.991426467895508,0.5625,True
Marine,48,74,1,45.70263671875,32.0771484375,9.991426467895508,0.375,True
Marine,48,74,1,44.4111328125,30.994384765625,9.991426467895508,0.375,True
Marine,48,74,1,45.071533203125,31.1865234375,9.991426467895508,0.375,True
Marine,48,74,1,44.3955078125,32.103271484375,9.991426467895508,0.375,True
Dog,336,227,16,39.747314453125,38.624267578125,9.990081787109375,0.375,True
SiegeTank,33,90,1,35.404296875,39.72119140625,9.984210968017578,0.875,True
Thor,52,99,1,34.050048828125,41.6240234375,9.991426467895508,1.0,True
Medivac,54,75,1,30.928466796875,40.936279296875,13.94384765625,0.75,True
Marine,48,74,1,42.834228515625,31.107666015625,9.991256713867188,0.375,True
Marine,48,74,1,44.088134765625,32.872802734375,9.991426467895508,0.375,True
SiegeTank,33,90,1,43.935546875,45.91357421875,9.985422134399414,0.875,True
MineralField750,483,237,16,46.0,47.5,8.0018310546875,1.125,True
Marine,48,74,1,44.0771484375,30.381103515625,9.991426467895508,0.375,True
Marine,48,74,1,45.7509765625,33.428955078125,9.991426467895508,0.375,True
Marine,48,74,1,45.045166015625,31.87451171875,9.991426467895508,0.375,True
SupplyDepot,19,96,1,33.0,28.0,11.989013671875,1.25,True
Marine,48,74,1,44.427001953125,33.61669921875,9.991426467895508,0.375,True
Marine,48,74,1,46.127197265625,32.847900390625,9.991426467895508,0.375,True
SiegeTank,33,90,1,36.79736328125,37.363525390625,9.992813110351562,0.875,True
Marine,48,74,1,46.378173828125,32.207275390625,9.991426467895508,0.375,True
VespeneGeyser,342,255,16,40.5,29.5,9.991256713867188,1.5,True
VespeneGeyser,342,255,16,46.5,49.5,7.99114990234375,1.5,True
