name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,25.36328125,44.05078125,0.0,-1,False
MULE,268,72,1,16.115234375,47.142578125,9.991299629211426,0.375,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
SCV,45,88,1,24.07275390625,42.114990234375,9.991256713867188,0.375,True
VespeneGeyser,342,255,16,19.5,49.5,9.993133544921875,1.5,True
Marine,48,74,1,33.982177734375,49.3369140625,9.99193286895752,0.375,True
Marine,48,74,1,35.67431640625,46.72998046875,9.99193286895752,0.375,True
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
Marine,48,74,1,35.289794921875,47.30029296875,9.99193286895752,0.375,True
Marine,48,74,1,34.898681640625,47.966796875,9.99193286895752,0.375,True
Marine,48,74,1,34.6552734375,49.1943359375,9.99193286895752,0.375,True
Marine,48,74,1,36.750244140625,47.683349609375,9.99193286895752,0.375,True
Marine,48,74,1,34.60302734375,47.345458984375,9.99193286895752,0.375,True
Barracks,21,48,1,22.5,48.5,9.993133544921875,1.8125,True
Marine,48,74,1,36.24755859375,49.702880859375,9.99193286895752,0.375,True
Marine,48,74,1,36.1591796875,48.027587890625,9.99193286895752,0.375,True
Dog,336,227,16,35.93505859375,53.089599609375,9.99193286895752,0.375,True
SCV,45,88,1,26.432861328125,38.8984375,9.990081787109375,0.375,True
MULE,268,72,1,15.53759765625,45.376220703125,9.991256713867188,0.375,True
SCV,45,88,1,22.5,47.375,9.992630004882812,0.375,True
SCV,45,88,1,18.923828125,44.65380859375,9.991256713867188,0.375,True
SCV,45,88,1,20.859619140625,44.4326171875,9.991256713867188,0.375,True
MineralField,341,235,16,16.0,48.5,9.990081787109375,1.125,True
SiegeTankSieged,32,91,1,31.61376953125,47.42138671875,9.99193286895752,0.875,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
Marine,48,74,1,31.474609375,44.639892578125,9.99193286895752,0.375,True
Marine,48,74,1,36.140869140625,47.236083984375,9.99193286895752,0.375,True
Marine,48,74,1,37.1064453125,47.09423828125,9.99193286895752,0.375,True
Marine,48,74,1,36.351318359375,46.547119140625,9.99193286895752,0.375,True
Marine,48,74,1,33.7861328125,48.6767578125,9.99193286895752,0.375,True
SCV,45,88,1,22.541015625,42.912353515625,9.991256713867188,0.375,True
SCV,45,88,1,17.373779296875,39.588134765625,9.990081787109375,0.375,True
