name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,137.1015625,106.18359375,0.0,-1,False
MineralField,341,235,16,142.0,103.5,11.991259574890137,1.125,True
VespeneGeyser,342,255,16,142.5,98.5,11.991259574890137,1.5,True
MineralField,341,235,16,142.0,101.5,11.991259574890137,1.125,True
Refinery,20,85,2,142.5,98.5,11.991259574890137,1.6875,True
MineralField750,483,237,16,143.0,102.5,11.991259574890137,1.125,True
Marine,48,74,2,143.7119140625,104.82470703125,11.991259574890137,0.375,True
Reaper,49,84,1,137.598388671875,112.675048828125,12.4920654296875,0.375,True
OrbitalCommand,132,78,2,135.5,101.5,11.991090774536133,2.75,True
SCV,45,88,2,133.69189453125,104.043701171875,11.991090774536133,0.375,True
SCV,45,88,2,139.9072265625,105.52978515625,11.991259574890137,0.375,True
SCV,45,88,2,139.632568359375,106.549560546875,11.991259574890137,0.375,True
MineralField,341,235,16,136.0,107.5,11.991090774536133,1.125,True
SCV,45,88,2,140.771484375,104.73291015625,11.991259574890137,0.375,True
SCV,45,88,2,136.65478515625,104.820556640625,11.991090774536133,0.375,True
SCV,45,88,2,135.927490234375,106.654052734375,11.991090774536133,0.375,True
MineralField750,483,237,16,137.0,108.5,11.991090774536133,1.125,True
SCV,45,88,2,135.75732421875,104.568603515625,11.991090774536133,0.375,True
SCV,45,88,2,138.021240234375,104.905029296875,11.991247177124023,0.375,True
SCV,45,88,2,139.9619140625,105.653564453125,11.991259574890137,0.375,True
VespeneGeyser,342,255,16,132.5,108.5,11.991259574890137,1.5,True
MineralField,341,235,16,141.0,106.5,11.991259574890137,1.125,True
SCV,45,88,2,140.63916015625,103.067626953125,11.991259574890137,0.375,True
MineralField750,483,237,16,142.0,105.5,11.991259574890137,1.125,True
SCV,45,88,2,139.3076171875,106.640380859375,11.991259574890137,0.375,True
SCV,45,88,2,138.519287109375,103.353515625,11.991150856018066,0.375,True
SCV,45,88,2,137.865478515625,107.640625,11.992986679077148,0.375,True
MineralField750,483,237,16,140.0,107.5,11.992694854736328,1.125,True
