name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,62.26953125,29.8359375,0.0,-1,False
Marine,48,74,2,66.166748046875,32.35693359375,7.99420166015625,0.375,True
Marine,48,74,1,55.080810546875,35.471435546875,9.993133544921875,0.375,True
Marine,48,74,1,53.406494140625,35.388427734375,9.990081787109375,0.375,True
VespeneGeyser,342,255,16,56.5,41.5,7.9915924072265625,1.5,True
Marine,48,74,1,52.14501953125,35.304931640625,9.990081787109375,0.375,True
Marine,48,74,1,54.023681640625,35.101318359375,9.994293212890625,0.375,True
Marine,48,74,1,55.691162109375,34.1083984375,10.005210876464844,0.375,True
Marine,48,74,2,65.0439453125,31.5146484375,8.360549926757812,0.375,True
Marine,48,74,1,52.304931640625,34.633056640625,9.990081787109375,0.375,True
Marauder,51,73,1,54.15576171875,34.203125,9.988090515136719,0.5625,True
Marine,48,74,1,50.680419921875,36.952880859375,9.995872497558594,0.375,True
MineralField750,483,237,16,52.0,41.5,8.0018310546875,1.125,True
MineralField,341,235,16,53.0,42.5,7.99114990234375,1.125,True
Marauder,51,73,1,56.413330078125,34.620849609375,9.862457275390625,0.5625,True
Marine,48,74,1,55.527099609375,35.02587890625,9.987030029296875,0.375,True
Marine,48,74,1,55.26611328125,34.584716796875,9.995491027832031,0.375,True
Marine,48,74,1,52.780517578125,35.10400390625,9.990081787109375,0.375,True
Marine,48,74,1,50.560546875,37.63037109375,9.999191284179688,0.375,True
Marine,48,74,2,67.188232421875,33.255859375,7.99114990234375,0.375,True
Marine,48,74,1,51.2431640625,35.507080078125,9.990081787109375,0.375,True
Marine,48,74,2,66.6669921875,32.830322265625,7.99114990234375,0.375,True
Marine,48,74,1,53.0556640625,34.474365234375,9.990081787109375,0.375,True
Marine,48,74,1,51.521484375,34.8779296875,9.990081787109375,0.375,True
Marine,48,74,2,65.515625,32.015869140625,8.115509033203125,0.375,True
Marine,48,74,1,54.42431640625,35.659912109375,9.994338989257812,0.375,True
Marine,48,74,1,54.673828125,34.921630859375,9.995208740234375,0.375,True
Marine,48,74,1,53.80859375,35.954833984375,9.990081787109375,0.375,True
Marine,48,74,1,53.0537109375,35.97900390625,9.990226745605469,0.375,True
