name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,41.171875,38.0859375,0.0,-1,False
Dog,336,227,16,42.534912109375,38.79052734375,9.991256713867188,0.375,True
Factory,27,58,1,23.5,45.5,9.991594314575195,1.8125,True
VespeneGeyser,342,255,16,40.5,29.5,9.991256713867188,1.5,True
Medivac,54,75,1,46.556884765625,36.285888671875,13.73828125,0.75,True
Starport,28,92,1,28.5,26.5,11.989013671875,1.8125,True
MineralField,341,235,16,49.0,42.5,7.99114990234375,1.125,True
SiegeTank,33,90,1,41.90869140625,41.67919921875,9.990081787109375,0.875,True
SiegeTank,33,90,1,50.571044921875,35.149658203125,9.990081787109375,0.875,True
VikingFighter,35,102,1,42.724853515625,41.556884765625,13.73828125,0.75,True
VespeneGeyser,342,255,16,46.5,49.5,7.99114990234375,1.5,True
Thor,52,99,1,46.241943359375,37.2080078125,9.991426467895508,1.0,True
MineralField750,483,237,16,47.0,44.5,7.99114990234375,1.125,True
MineralField750,483,237,16,48.0,43.5,7.99114990234375,1.125,True
MineralField750,483,237,16,46.0,47.5,8.0018310546875,1.125,True
MineralField,341,235,16,47.0,45.5,7.99114990234375,1.125,True
MineralField,341,235,16,47.0,46.5,7.99114990234375,1.125,True
