name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.01171875,40.59765625,0.0,-1,False
OrbitalCommand,132,78,1,16.5,42.5,9.991256713867188,2.75,True
Marine,48,74,1,27.450927734375,41.603271484375,9.991426467895508,0.375,True
MineralField,341,235,16,11.0,47.5,9.991764068603516,1.125,True
MULE,268,72,1,16.135009765625,46.900390625,9.991256713867188,0.375,True
Barracks,21,48,1,22.5,48.5,9.993133544921875,1.8125,True
Refinery,20,85,1,9.5,39.5,9.990081787109375,1.6875,True
MineralField,341,235,16,16.0,48.5,9.990081787109375,1.125,True
SCV,45,88,1,11.34326171875,42.462158203125,9.991426467895508,0.375,True
SCV,45,88,1,12.695068359375,47.642822265625,9.991860389709473,0.375,True
SCV,45,88,1,17.01708984375,45.641845703125,9.9912748336792,0.375,True
UnbuildableRocksDestructible,472,253,16,22.0,39.0,9.990081787109375,1.125,True
MineralField750,483,237,16,10.0,46.5,9.991426467895508,1.125,True
MineralField750,483,237,16,15.0,49.5,9.993133544921875,1.125,True
SCV,45,88,1,11.957763671875,46.62890625,9.991426467895508,0.375,True
VespeneGeyser,342,255,16,19.5,49.5,9.993133544921875,1.5,True
MineralField750,483,237,16,9.0,43.5,9.991426467895508,1.125,True
SCV,45,88,1,15.472900390625,45.443603515625,9.991256713867188,0.375,True
SCV,45,88,1,15.331298828125,47.626708984375,9.99178695678711,0.375,True
MineralField,341,235,16,10.0,44.5,9.991426467895508,1.125,True
Refinery,20,85,1,19.5,49.5,9.993133544921875,1.6875,True
SCV,45,88,1,18.258056640625,37.514892578125,9.993133544921875,0.375,True
MineralField750,483,237,16,12.0,48.5,9.990081787109375,1.125,True
SCV,45,88,1,22.5,47.375,9.992630004882812,0.375,True
MULE,268,72,1,14.619384765625,48.157470703125,9.990081787109375,0.375,True
VespeneGeyser,342,255,16,9.5,39.5,9.990081787109375,1.5,True
MineralField,341,235,16,10.0,42.5,9.991426467895508,1.125,True
