name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,105.43359375,52.94921875,0.0,-1,False
SiegeTankSieged,32,91,1,110.248291015625,56.473876953125,7.99114990234375,0.875,True
Marine,48,74,1,103.2197265625,50.110107421875,7.992099285125732,0.375,True
Marine,48,74,1,103.24853515625,54.19873046875,7.992099285125732,0.375,True
Marauder,51,73,1,101.82421875,53.612060546875,7.992099285125732,0.5625,True
Marine,48,74,1,105.92626953125,56.00927734375,7.99114990234375,0.375,True
Marine,48,74,1,103.7041015625,53.681396484375,7.992099285125732,0.375,True
Marine,48,74,1,102.675537109375,53.817626953125,7.992099285125732,0.375,True
Marauder,51,73,1,101.938720703125,50.38720703125,7.992057800292969,0.5625,True
Marine,48,74,1,103.675537109375,51.661376953125,7.992099285125732,0.375,True
Marauder,51,73,1,103.05419921875,50.97021484375,7.992099285125732,0.5625,True
SiegeTank,33,90,1,104.400146484375,50.2431640625,7.992099285125732,0.875,True
Marine,48,74,1,105.4013671875,52.414794921875,7.992099285125732,0.375,True
Marine,48,74,1,105.580810546875,53.07958984375,7.992099285125732,0.375,True
Medivac,54,75,1,103.85107421875,52.6865234375,11.73828125,0.75,True
Marine,48,74,1,106.441162109375,55.552490234375,7.992099285125732,0.375,True
Marine,48,74,1,103.4716796875,56.17236328125,7.992099285125732,0.375,True
SiegeTankSieged,32,91,1,100.822021484375,54.525390625,7.992099285125732,0.875,True
Marine,48,74,1,103.73486328125,52.993408203125,7.992099285125732,0.375,True
Marine,48,74,1,103.3271484375,52.35107421875,7.992099285125732,0.375,True
Marauder,51,73,1,102.56689453125,51.916259765625,7.992099285125732,0.5625,True
Thor,52,99,1,106.014892578125,59.711669921875,7.9917449951171875,1.0,True
Marine,48,74,1,104.570068359375,53.2734375,7.992099285125732,0.375,True
SiegeTank,33,90,1,102.4619140625,55.544677734375,7.992099285125732,0.875,True
Marine,48,74,1,104.67333984375,52.163330078125,7.992099285125732,0.375,True
Marine,48,74,1,101.112548828125,50.815673828125,7.991499423980713,0.375,True
Marine,48,74,1,104.01513671875,52.364501953125,7.992099285125732,0.375,True
VikingFighter,35,102,1,102.293701171875,52.8310546875,11.73828125,0.75,True
Marine,48,74,1,103.635009765625,55.354736328125,7.992099285125732,0.375,True
Marine,48,74,1,101.984619140625,51.26171875,7.992088794708252,0.375,True
SiegeTank,33,90,1,101.26318359375,52.353759765625,7.992099285125732,0.875,True
