name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,58.65625,38.0859375,0.0,-1,False
Marine,48,74,1,60.643798828125,35.811279296875,8.395797729492188,0.375,True
Marauder,51,73,1,60.59912109375,31.95947265625,9.373832702636719,0.5625,True
Marine,48,74,1,59.867431640625,33.458740234375,9.176383972167969,0.375,True
MineralField750,483,237,16,52.0,41.5,7.99114990234375,1.125,True
Marine,48,74,1,59.220947265625,35.25927734375,8.888046264648438,0.375,True
SCV,45,88,1,67.17822265625,31.8154296875,7.99114990234375,0.375,True
SiegeTank,33,90,1,55.5419921875,34.28466796875,9.99237060546875,0.875,True
MineralField,341,235,16,49.0,42.5,7.99114990234375,1.125,True
Thor,52,99,1,50.463134765625,35.802978515625,9.990081787109375,1.0,True
Marine,48,74,1,60.45361328125,33.84423828125,8.934585571289062,0.375,True
Marine,48,74,1,61.49169921875,32.950439453125,8.89794921875,0.375,True
Marine,48,74,1,59.269775390625,33.826171875,9.234222412109375,0.375,True
Marine,48,74,1,61.09130859375,34.414794921875,8.630966186523438,0.375,True
Marine,48,74,1,60.7646484375,35.13427734375,8.533546447753906,0.375,True
Marine,48,74,1,59.230224609375,34.541748046875,9.065254211425781,0.375,True
MineralField,341,235,16,53.0,42.5,7.99114990234375,1.125,True
Marine,48,74,1,59.38818359375,35.926513671875,8.680320739746094,0.375,True
SiegeTank,33,90,1,57.08349609375,33.59521484375,9.797531127929688,0.875,True
Marine,48,74,1,59.81494140625,34.91259765625,8.82672119140625,0.375,True
Marine,48,74,1,59.247802734375,33.15625,9.406593322753906,0.375,True
SiegeTank,33,90,1,62.1259765625,34.99853515625,8.248537063598633,0.875,True
VespeneGeyser,342,255,16,56.5,41.5,7.9915924072265625,1.5,True
Marauder,51,73,1,60.625732421875,33.021728515625,9.096519470214844,0.5625,True
Marine,48,74,1,61.2138671875,33.738037109375,8.77032470703125,0.375,True
Medivac,54,75,1,52.08154296875,36.031494140625,13.733642578125,0.75,True
Marine,48,74,1,58.69921875,34.044189453125,9.323097229003906,0.375,True
SiegeTank,33,90,1,58.093994140625,34.93994140625,9.268173217773438,0.875,True
Marine,48,74,1,60.383056640625,34.527587890625,8.780776977539062,0.375,True
Marine,48,74,1,59.997802734375,35.57373046875,8.61456298828125,0.375,True
Marine,48,74,1,59.84765625,34.151123046875,9.007698059082031,0.375,True
Marauder,51,73,1,59.61962890625,31.54443359375,9.716896057128906,0.5625,True
Marauder,51,73,1,58.91943359375,32.34423828125,9.691055297851562,0.5625,True
Marine,48,74,1,58.427001953125,33.41455078125,9.546615600585938,0.375,True
