4.720000000000000000e+02 3.781170480493625252e-01 -4.655899959901328433e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 7.609088725226624828e-01 1.926598301326879759e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.800000000000000000e+01 3.337566439703648635e-01 5.113928074110797306e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 4.845372898087896285e-01 5.239884857989965949e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.680000000000000000e+02 -1.146447127857600249e-03 8.337021254184254770e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 1.797629519402087483e-01 4.806385822866285906e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.000000000000000000e+01 -3.606753819942180583e-01 5.253734490754063957e-01 1.768335690251901238e-01 1.935361581264911923e-01
4.500000000000000000e+01 -3.288104662898543376e-03 8.353586272168666005e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.906620373001747804e-01 8.554418316164416058e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.307977206811160364e-01 1.702562736116081665e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.400000000000000000e+01 -8.087011110517501600e-02 4.739448015381959034e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.000000000000000000e+01 2.982181033623204636e-01 1.075352053535036267e+00 1.768335690251901238e-01 1.935361581264911923e-01
4.800000000000000000e+01 5.137963309238642307e-01 5.487319445611641422e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.700000000000000000e+01 5.649209363467030398e-01 8.277708523001640062e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 4.487583805459568476e-01 9.356049715775760500e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.410000000000000000e+02 7.907598803704542212e-02 1.031855015444930412e+00 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 5.301308241008516609e-01 7.422533753690155889e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 4.206109168074972926e-01 8.044120438762208947e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.320000000000000000e+02 1.142461776507732313e-01 6.995981888676787719e-01 2.881732235966061317e-01 3.153922576876153072e-01
2.700000000000000000e+01 9.673690482756182041e-01 6.968030760935929324e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.400000000000000000e+01 4.805924952488642155e-01 6.459064337158383351e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 8.408694015895035179e-02 9.848617550457584580e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.900000000000000000e+01 3.327667805246712907e-01 6.185364552797203430e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 9.095397575313213245e-01 7.525334477494702856e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.320000000000000000e+02 7.020831183804132625e-01 1.002655734315569092e+00 2.881732235966061317e-01 3.153922576876153072e-01
4.800000000000000000e+01 6.978221341001359379e-01 1.515222036456559118e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.680000000000000000e+02 -1.968491638407404432e-01 7.006274108517247523e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.924439864140847056e-02 9.350153151553902697e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.834037128220548096e-01 1.180410664344354876e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.700000000000000000e+01 3.298052380032232000e-01 9.398723392787643460e-01 1.309878289075482316e-01 1.433601171307342104e-01
