4.800000000000000000e+01 2.268859089254234018e-01 1.278423709206559233e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 6.094123036709445662e-01 9.915434536735545645e-02 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 2.823621297482502568e-01 2.418554703576945575e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.275530580391950386e-01 3.244370650890909258e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.484977195366633584e-01 2.881140613888284463e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.027237353436461276e-01 1.878184211474562826e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.400000000000000000e+01 4.048632116559637284e-01 4.277175294126179250e-01 7.859269734452895007e-02 8.601607027844053455e-02
3.300000000000000000e+01 7.820811356915317869e-02 2.798928304663929056e-01 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 3.939838175575922086e-01 1.297345144326670641e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 5.125310839335753960e-02 1.602195123747000016e-01 9.169148023528377045e-02 1.003520819915139639e-01
5.100000000000000000e+01 1.892254524266057947e-01 3.595987941087870343e-01 5.894452300839670561e-02 6.451205270883039744e-02
5.100000000000000000e+01 1.197585062220760388e-01 3.881458180927986334e-01 5.894452300839670561e-02 6.451205270883039744e-02
5.200000000000000000e+01 3.710928888108636081e-01 -8.926426113075942859e-02 1.047902631260385908e-01 1.146880937045873794e-01
4.800000000000000000e+01 2.066351609845483717e-01 2.866661197693896046e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.173295603199094372e-01 8.355467986243447776e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.318089992260922716e-01 2.538081167301670105e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.300000000000000000e+01 2.706876282508361986e-01 4.014493436394616088e-01 9.169148023528377045e-02 1.003520819915139639e-01
3.300000000000000000e+01 1.548872032207340432e-01 1.123814878997223543e-01 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 1.989645809959343925e-01 4.059235778158151731e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.500000000000000000e+01 3.151129399478634907e-01 4.168028151940942339e-01 7.859269734452895007e-02 8.601607027844053455e-02
4.800000000000000000e+01 6.788227727595447236e-02 3.628959796307530961e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.880100395535192259e-01 3.007733654915772936e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 1.596215793804765248e-01 3.075820457707198474e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.640827745137875660e-01 1.035989917509049785e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 1.141667344482738405e-01 2.137820165960925833e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.314579257785131849e-01 2.897645024869983099e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.423811690626556437e-01 2.555028117962645506e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.302740791313389879e-01 2.171244764439393682e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.672742997523789243e-01 2.059701325556255458e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.230595694193529072e-01 3.411111053636008972e-01 3.929634867226447503e-02 4.300803513922026727e-02
