1.900000000000000000e+01 6.866893750558947795e-01 -9.215004242627680697e-02 1.309878289075482316e-01 1.433601171307342104e-01
1.900000000000000000e+01 8.958129876709894912e-01 7.784112434535447878e-02 1.309878289075482316e-01 1.433601171307342104e-01
4.830000000000000000e+02 -3.224109189149392818e-01 -3.097325166880009473e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 7.935595381274701543e-01 -8.050599000858241205e-02 1.309878289075482316e-01 1.433601171307342104e-01
4.830000000000000000e+02 -2.542949865325910830e-01 -2.454981505053901725e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 -2.552920526551191727e-01 -1.321650553949149931e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 -3.936704447497239023e-01 -3.770354125530107070e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 -2.547935405313573320e-01 -1.888292230559026064e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 8.967592132046457998e-01 -2.018959810178919817e-02 1.309878289075482316e-01 1.433601171307342104e-01
4.800000000000000000e+01 3.788213477196435836e-02 6.446801235696045795e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.200000000000000000e+01 3.749184839865656871e-01 5.231769057067247042e-01 1.047902631260385908e-01 1.146880937045873794e-01
4.800000000000000000e+01 3.051074316667226616e-01 5.566485169251784715e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.582751079333314159e-01 6.482399630436279647e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 1.598926682988820527e-02 -1.019923805527105515e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.918725197513939218e-01 5.897032050740954601e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 -2.224444767164140135e-01 4.053918490128652352e-02 1.571853946890579001e-01 1.720321405568810691e-01
5.400000000000000000e+01 2.330853326564274186e-01 7.967600224553650357e-02 7.859269734452895007e-02 8.601607027844053455e-02
