4.800000000000000000e+01 8.139367655914853117e-01 3.248925172808626027e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.176917226587388621e-01 2.281184548489399999e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 8.982860011642103126e-01 3.878106253149090077e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.500000000000000000e+01 -1.746489209130264175e-01 1.475276402356891503e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.496019749511159569e-01 2.095115806947343284e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 -5.224561380292523649e-02 -7.742702452374949917e-02 1.768335690251901238e-01 1.935361581264911923e-01
4.800000000000000000e+01 8.107242651170909475e-01 2.907395754288308876e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.829206416460666729e-01 2.589783676714416671e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.720000000000000000e+02 1.045679562932886469e-01 5.118767834859455634e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 9.073252577154693466e-01 1.471160630819840220e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.700000000000000000e+01 2.019467792236465942e-01 1.632153147751778111e-01 1.899323519159449580e-01 2.078721698395646356e-01
5.100000000000000000e+01 4.625712315715769796e-01 3.429579447627584265e-01 5.894452300839670561e-02 6.451205270883039744e-02
2.800000000000000000e+01 5.714754119626653805e-01 1.248422926039454151e+00 1.899323519159449580e-01 2.078721698395646356e-01
3.800000000000000000e+01 1.686046254391536381e-01 4.049268166584361617e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 3.738968949112512208e-01 2.869578234528929461e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.709247730892089923e-01 2.734132002941149775e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 8.808313605569296767e-01 2.447707167923876825e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.907108631684377498e-01 1.807337915505151937e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.761548174452182813e-01 2.995699332433124362e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.777333100203503768e-01 2.109133277766609416e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 -5.224561380292523649e-02 -7.742702452374949917e-02 1.571853946890579001e-01 1.720321405568810691e-01
3.900000000000000000e+01 3.534761882291180823e-01 1.999882433452996044e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.800000000000000000e+01 2.949074349874514223e-01 3.609378541189940670e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 9.049868119592607840e-01 2.815766699948054064e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.968353960943168390e-01 3.280314333958169737e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.246136554628911153e-01 1.312675996489136299e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.648574929090096841e-01 1.848177359580271961e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 9.370262977396733722e-03 3.715733221184234214e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 8.723694675773251417e-01 1.487599449628030368e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.320000000000000000e+02 -2.597900525271613636e-01 3.037211121718358386e-01 2.881732235966061317e-01 3.153922576876153072e-01
4.800000000000000000e+01 9.167692198377958013e-01 2.504862773059683967e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.065215914806871556e-01 2.203965894027554856e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -9.473415991775473166e-02 4.448023918971658608e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.482431118171940287e-01 2.286630591639661758e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 6.740740906300922708e-01 9.805058140470776507e-02 9.169148023528377045e-02 1.003520819915139639e-01
2.100000000000000000e+01 1.410288376036110958e-01 -4.250818277750586377e-03 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 7.900051044086503493e-01 1.456361494533632839e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.777254833102346110e-01 3.035841012154803509e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.434878389730462445e-01 1.036765461611183076e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.580994285791976317e-01 2.695378432801855961e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.010260773979077875e+00 2.296413661882211188e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.360000000000000000e+02 7.061886433926051199e-01 3.593337324061370852e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.280190916454697181e-01 1.994933390804055351e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.538265836669092890e-01 2.489546403288779297e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.314848519206955224e-01 2.257679426132347400e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 8.775587894523138033e-01 1.156282857701923378e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.248468258901204830e-01 1.653493595638651226e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.609212544055062644e-01 1.800922271928135088e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.434161586083755102e-01 3.532413592905190303e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.500000000000000000e+01 7.911025645319381683e-01 5.820208818945462603e-01 7.859269734452895007e-02 8.601607027844053455e-02
4.800000000000000000e+01 7.929928747749619422e-01 2.162757142032955826e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.007279924561827800e+00 1.964419891882144553e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.336072353457324224e-01 3.042542242859920809e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.197162358239101554e-01 2.698258550035478320e-01 3.929634867226447503e-02 4.300803513922026727e-02
