4.500000000000000000e+01 1.950827992036814618e-01 -6.143357895414187919e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.200000000000000000e+01 6.967529547492840036e-01 1.140138393030020458e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.200000000000000000e+01 8.570830340645827494e-01 1.268039534175407490e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.420000000000000000e+02 2.859084119911170507e-01 7.287235240929867963e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.410000000000000000e+02 6.587128270560510535e-02 6.748296082532425633e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 -6.187706571002931364e-05 7.307966247746869870e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.700000000000000000e+01 9.575921375116550616e-01 3.804316329507231864e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.100000000000000000e+01 5.806767838620701117e-01 6.229627598416681566e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 8.647446082070027462e-02 7.578323773490451831e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 1.669589743696844597e-01 1.266339196041040283e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 -2.442153781550075731e-02 6.825005541812430021e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 1.057332040365246001e-01 -1.545278318544029972e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.320000000000000000e+02 1.011785797521630864e-01 3.431915537309933595e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.900000000000000000e+01 1.037180559524852885e+00 -7.756411821264586059e-02 1.309878289075482316e-01 1.433601171307342104e-01
3.800000000000000000e+01 3.215753464699315223e-01 1.647214044030780589e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 3.205841389327875324e-01 2.721431467674339522e-01 1.309878289075482316e-01 1.433601171307342104e-01
2.000000000000000000e+01 -4.592587348796873248e-01 -1.005203819198855930e+00 1.768335690251901238e-01 1.935361581264911923e-01
4.500000000000000000e+01 7.113540935397529019e-02 6.265860268860545812e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.700000000000000000e+01 4.370417738211735958e-01 5.956075320529631290e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 9.975393594306347644e-01 -2.535449059365163169e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 -3.757800009233021599e-01 1.460993438883788631e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.900000000000000000e+01 4.355658917366850291e-01 7.540348931445807201e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.700000000000000000e+01 5.536522745047011140e-01 4.928987568837434052e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 8.568414784258632233e-02 7.197968015723361646e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 8.531658316888709459e-01 5.253147080086163490e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.000000000000000000e+01 2.859084119911170507e-01 7.287235240929867963e-01 1.768335690251901238e-01 1.935361581264911923e-01
4.700000000000000000e+01 3.176185845050906731e-01 5.943128341405931048e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 1.759787242755289915e-01 4.990624299269867947e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 4.087807352536692029e-01 4.627019996662581347e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 9.229214270260369668e-01 2.138462807953704359e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -2.028786549226898814e-02 6.853957130040836399e-01 3.929634867226447503e-02 4.300803513922026727e-02
