4.800000000000000000e+01 7.052680633181878100e-01 2.262640292114797280e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.003696610554459578e-01 2.824600923804052588e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 -2.798814900971983155e-01 -1.079789026957489878e-01 1.768335690251901238e-01 1.935361581264911923e-01
4.800000000000000000e+01 6.842962379227589542e-01 1.598621071288821860e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.413508006547585349e-01 2.111116777540513190e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.330976837502092280e-01 1.261812484242119392e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.460719777746227743e-01 1.096613790759716489e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.606810907130049815e-01 3.371993155990084534e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.017748933275118617e-01 9.378940097456503477e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 -2.798814900971983155e-01 -1.079789026957489878e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.800000000000000000e+01 3.834208270399294682e-01 1.700457991940002855e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 8.382051337886045062e-01 1.770662289493101227e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.430704203306331967e-01 2.322253398041874140e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 2.502832358270754010e-01 2.671882218401757658e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 6.128233258428643637e-01 1.967831365760810414e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 -2.144225858130005269e-01 3.543293367965880680e-01 1.899323519159449580e-01 2.078721698395646356e-01
5.100000000000000000e+01 7.236836596746260009e-01 3.730193768257718534e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 6.963284900657691345e-01 1.277574822197756477e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 4.875398024357581184e-01 7.508002565703640607e-02 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 6.315164836060270792e-01 2.732327442055884625e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.659232269014270233e-01 8.141710824293971194e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.932764019124556865e-01 2.329795061494182862e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.720000000000000000e+02 -1.135955191073410864e-01 4.988758826688569070e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.700000000000000000e+01 -1.074842324701850461e-02 1.405117396452604528e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.100000000000000000e+01 -7.524821611915213926e-02 -3.193019482482097049e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 6.096504792503543158e-01 1.242934926707786741e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.813625516974176621e-01 2.516070942181513614e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.463306717922371325e-01 1.446279053163386508e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 8.909156238397912819e-01 2.188315101987362288e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.513229393295731473e-01 1.907910417369565459e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.104071885680686371e-01 1.603082786913887503e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.022371113038529344e-01 2.405708369340930075e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.900000000000000000e+01 1.493933507453954479e-01 1.787746469658700044e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.100000000000000000e+01 -7.221112228393945787e-02 4.974427722104265981e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 7.306905380043694498e-01 2.640797739191146354e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.709759881510677371e-01 2.096498513410403886e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.967857080809650938e-01 2.863268771943094926e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.360000000000000000e+02 4.012250882003206565e-01 1.372640020253316495e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 7.019956530817672569e-01 1.915270228861461754e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.328460732957971846e-01 2.234922847015945180e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.496824673357584068e-01 1.796667320300181503e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 7.683338641425080384e-01 6.003572983715548261e-01 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 6.349112765795236202e-01 3.082807316661750896e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 3.776476097366515128e-01 1.256089397178401956e+00 1.899323519159449580e-01 2.078721698395646356e-01
5.100000000000000000e+01 -7.351459289511202977e-02 6.799484533771864569e-01 5.894452300839670561e-02 6.451205270883039744e-02
