4.800000000000000000e+01 4.076292700951843484e-01 1.016236238009458476e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.013815703958596104e-01 1.838868643135829206e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.877527805226597679e-01 6.863041274914719048e-02 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.612980577436975316e-01 2.286494497515635937e-01 5.894452300839670561e-02 6.451205270883039744e-02
5.100000000000000000e+01 1.145176989666041728e-01 2.296965616271705590e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 4.856271537429347473e-01 1.164050729060971817e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.502408713061573309e-01 3.623007846172606600e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.639535700129342133e-01 9.588035573069197959e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 -2.530445884152244737e-02 2.510285209946730434e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.703991675497112279e-01 8.231281851397159732e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.867375235454772686e-01 2.170027446497722889e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.834547877842346408e-01 1.844063421965524627e-02 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.006429401227930009e-01 2.326801654969667399e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 4.438107988339848320e-01 1.224712552997927195e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.299017241280722601e-01 7.399673640574827571e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 -7.578400870264223599e-02 2.565950535894560014e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.768406756975187788e-01 2.735922013698748878e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.164079426592483202e-01 8.452448311436355777e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.683297149163520245e-01 1.585003935926752039e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 2.678972321170791093e-01 2.482649275937498790e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.420943418003739578e-01 1.855931341584848848e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.340000000000000000e+02 7.112271898946438409e-01 5.627666614039670279e-01 7.859269734452895007e-02 8.601607027844053455e-02
6.400000000000000000e+02 1.187735947417880134e+00 -1.652470979048492050e-01 6.156427958654767663e-01 6.737925505144508609e-01
5.100000000000000000e+01 3.417477465298746769e-02 2.410706707873405963e-01 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.972163158198261934e-01 1.354776743865045707e-01 3.929634867226447503e-02 4.300803513922026727e-02
