5.100000000000000000e+01 3.396734080320912025e-03 9.559441948136344902e-02 5.894452300839670561e-02 6.451205270883039744e-02
2.800000000000000000e+01 1.225843413305154339e-01 1.119097627318815791e+00 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 4.157383619753959314e-01 1.320834760115449646e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.800000000000000000e+01 -1.861332149169278027e-01 -1.762165157994311504e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 4.384829190162258805e-01 4.471746621365647184e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.593103753252158139e-01 1.222088267410956497e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.715761926909446400e-01 2.673639689771228900e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.495890628362205210e-01 8.833428601355809706e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 7.417907539227658331e-01 8.503209852946133074e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.200000000000000000e+01 2.424617175525967949e-01 -9.893198054105373229e-02 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 -8.100299469753344250e-02 1.462157643240875604e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.526732956359482696e-01 -6.420510326568706037e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 -4.500901119387711036e-02 1.188409888589217339e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.019538451831481646e-01 1.599997115892481600e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.712915562973697958e-01 -7.428008172502820194e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.121425825489283823e-01 -2.309472296753911288e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.360000000000000000e+02 3.362937711741982305e-01 1.945612545344731562e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.900000000000000000e+01 -1.195927502871431680e-01 1.031472311901434930e-04 1.178890460167934112e-01 1.290241054176607949e-01
1.900000000000000000e+01 4.002357373653010475e-01 1.023381736466057124e+00 1.309878289075482316e-01 1.433601171307342104e-01
4.800000000000000000e+01 3.763923360487939074e-01 3.000982240603324719e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.201790966634455060e-01 5.033658568050385779e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 -5.811234409973845549e-01 -3.081372151647217006e-01 1.768335690251901238e-01 1.935361581264911923e-01
5.100000000000000000e+01 7.230178411445446762e-02 9.452606603963134568e-02 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 4.118488304693686541e-01 -5.924818317796665817e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.963916198339016428e-01 1.094977371336467442e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.750853952583751205e-01 6.271530954018313120e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.737937013288366028e-01 -7.761149633755816228e-03 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.948052421637080811e-01 2.148094059062031214e-01 5.894452300839670561e-02 6.451205270883039744e-02
5.100000000000000000e+01 6.729863572048152554e-01 5.950171189528120907e-02 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 3.729673876155239487e-01 -4.501671071476948116e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.047241628790118950e-01 -4.003476159598964856e-02 3.929634867226447503e-02 4.300803513922026727e-02
