4.800000000000000000e+01 2.102427069765123169e-01 4.431645105580753197e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.601441639563321973e-01 1.653499087290242475e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.910396085895132323e-01 6.855244556056967753e-02 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 4.161205136778881042e-01 2.134614459311038881e-01 5.894452300839670561e-02 6.451205270883039744e-02
3.360000000000000000e+02 1.813690051453919205e-01 8.793811849632493516e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 8.524974277291572644e-01 -4.419823078070470729e-02 1.178890460167934112e-01 1.290241054176607949e-01
3.200000000000000000e+01 7.698981331923888671e-01 4.633312360571231053e-02 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 2.526171451226019160e-01 -8.748863142426809014e-03 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 3.661982431261904258e-01 4.617091014767366053e-01 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 3.685686477861859212e-01 1.145452785742087226e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.982161260117824841e-01 1.195524672840350355e+00 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.007907390524195201e-01 1.686464023516950905e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.798859336136699738e-01 1.349840334721953174e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.050250165359741139e-01 1.329645213347044885e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.700000000000000000e+01 -5.119715980450639803e-01 -4.474673794274471039e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.830000000000000000e+02 8.018389149275493288e-01 -9.834072582211095259e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 4.438441920660590179e-01 7.070046326925154279e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.900000000000000000e+01 2.148562173188436619e-01 1.049189544268467555e+00 1.309878289075482316e-01 1.433601171307342104e-01
4.800000000000000000e+01 4.808552237005416230e-01 3.317168089502370298e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.070378663773574823e-01 1.627298680102396700e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.426118322092741197e-01 -8.758578915459738767e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.949281639009751710e-01 -1.104259142880480160e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.222813874489358965e-01 9.947266825298553550e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 8.515587493301555178e-01 5.338401004920700910e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 2.411281479330811550e-01 1.195143777311339806e+00 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 1.860036248243190082e-01 -7.481191239529585979e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 -7.726625315222454549e-02 1.148418317871018779e+00 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 1.793684595059213405e-01 -3.331488720370619910e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 9.018740297709898490e-01 1.063995961023096043e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 5.480194922571989258e-01 5.123542406461632781e-02 3.929634867226447503e-02 4.300803513922026727e-02
5.400000000000000000e+01 2.477539150812075597e-01 3.940218102340291018e-01 7.859269734452895007e-02 8.601607027844053455e-02
3.420000000000000000e+02 8.282337551261179653e-01 -1.938311087716062808e-01 1.571853946890579001e-01 1.720321405568810691e-01
5.100000000000000000e+01 5.912196340710809128e-01 7.660931634793782807e-02 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 2.912928412142758994e-01 2.978099180278280522e-02 3.929634867226447503e-02 4.300803513922026727e-02
5.100000000000000000e+01 3.310085610046318849e-01 7.973586906894096493e-02 5.894452300839670561e-02 6.451205270883039744e-02
4.800000000000000000e+01 1.427454051225245379e-01 -9.223448965385591322e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.621882533283060424e-01 1.044133257707182266e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.462635697153011227e-01 1.363495908797346390e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.067065656651248640e-01 4.670457891469104866e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.443438724223131908e-01 8.638990439610036431e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 5.753514086044156928e-01 8.705043973912672817e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.410000000000000000e+02 8.520280715552720485e-01 4.594654241250774665e-03 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 1.550558798552448825e-01 -1.281840047640842306e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 3.881976787432313558e-01 7.765649993388158701e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.200000000000000000e+01 5.068558738300253663e-02 -1.015262403019243365e-01 9.169148023528377045e-02 1.003520819915139639e-01
4.800000000000000000e+01 2.332727834449102033e-01 -1.227800175327891374e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.408701962614137715e-01 3.043521796729638934e-02 3.929634867226447503e-02 4.300803513922026727e-02
