3.430000000000000000e+02 6.993368991755432029e-01 9.360720336221840798e-02 1.571853946890579001e-01 1.720321405568810691e-01
4.900000000000000000e+01 1.113339699458607779e+00 2.477269305891431905e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.187683582032452168e-01 7.548892182475966939e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 2.324439141926348817e-01 7.537535235204503303e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.660000000000000000e+02 8.830506566372565702e-01 1.579333119709001587e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.100000000000000000e+01 5.833473180320303264e-01 7.499162572426872897e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.100000000000000000e+01 4.115514784348500710e-01 8.041023392101377398e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 9.831424142974186653e-01 2.623354698141666108e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.900000000000000000e+01 5.119618254085491760e-01 3.763937012500945256e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 8.318921907402442306e-01 1.045705805965134599e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 4.763062093281229537e-01 7.516079085948688954e-02 1.571853946890579001e-01 1.720321405568810691e-01
