1.900000000000000000e+01 5.447926151176842868e-01 -1.396992885161189579e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.900000000000000000e+01 1.042370147230659905e+00 3.854975359026266424e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 5.701163462748941591e-01 4.335259947725223495e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 7.309933057052817595e-01 7.898376369666891827e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 9.162056957020741077e-01 2.986421273380621133e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.900000000000000000e+01 1.012357868479123457e+00 4.086623634841485830e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 7.282003990339959154e-01 2.436581318241514971e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 1.243480556974172063e-01 3.639906471149940703e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.500000000000000000e+01 6.920777637231628754e-01 3.328486157587528527e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.900000000000000000e+01 -1.960211119586033057e-01 6.602998950021110591e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 6.660609885488872894e-01 2.832213581063440233e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.900000000000000000e+01 9.216711927055778464e-01 5.102289466871545026e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.900000000000000000e+01 9.779950435227160455e-01 2.905142956481483463e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 7.329040885312048115e-01 5.894448908635926410e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 6.775822901949902777e-01 7.402470147784580012e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.700000000000000000e+01 7.912922113391150924e-01 1.386282604724105132e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.900000000000000000e+01 9.906554029686037710e-01 3.498266185830634090e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 6.846052111222150627e-01 -1.498118600178879323e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 6.766237144445845786e-01 8.412004547945013400e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 6.794998724204007745e-01 5.382947725201999711e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 7.796009148554121637e-01 2.565710797476577487e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 7.469026370976841189e-01 3.891787753672515948e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.900000000000000000e+01 1.030988994338815079e+00 2.995854545736866270e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.881769883071808369e-01 4.673518886250364046e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 5.141509291513559621e-01 3.799227622461510134e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 6.785410095095106842e-01 6.392784551526603520e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 3.690542129428197593e-01 3.739923349835095889e-01 1.571853946890579001e-01 1.720321405568810691e-01
