1.100000000000000000e+02 5.667465993642857303e-01 1.194597819019672935e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.017035813148451484e-01 1.345027883417840575e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.060000000000000000e+02 9.657097717400948689e-01 7.910483415597949763e-01 1.047902631260385908e-01 1.146880937045873794e-01
3.650000000000000000e+02 3.455169517892809905e-01 -4.029190217226220200e-02 3.340189637142479961e-01 3.655682986833722614e-01
1.100000000000000000e+02 2.664794333254746905e-01 1.983773844542100762e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.050000000000000000e+02 8.684522707040844836e-01 1.430306810002732465e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.093649814027207956e-01 1.899306473844255549e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 9.835543211766440974e-01 2.308015904263090723e-01 6.549391445377411580e-02 7.168005856536710518e-02
7.700000000000000000e+01 9.367671609031208435e-01 2.898709162881992762e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 1.537891786883198164e-01 8.248946784736671534e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.300000000000000000e+01 8.979345831112240939e-01 3.302355429347129667e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.805756689071198684e-01 2.856025381117213713e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.195546108780975114e-01 1.511268211257235372e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.549303821478264176e-01 3.195858756209505325e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.715373265555882432e-01 3.602037194318979951e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.035146938457297772e-01 3.378441754634385896e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.279369095932838984e-01 3.615676096079291635e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.198080009343223562e-01 1.229226492293355733e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.153332031234096777e-01 1.752533743823099233e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.363130008064108889e-01 1.647838713223542806e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.050000000000000000e+02 8.563264483538702843e-01 3.323865267084533115e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.647205869237776898e-01 2.454094842166152091e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.410000000000000000e+02 8.675925726640217883e-01 2.632175568931714449e-01 1.047902631260385908e-01 1.146880937045873794e-01
7.400000000000000000e+01 7.532041952463628398e-01 2.381540722488859341e-01 6.549391445377411580e-02 7.168005856536710518e-02
1.350000000000000000e+02 3.793110810643178787e-01 2.563510103404204599e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.100000000000000000e+02 4.853410533551983930e-01 1.129760083370031365e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.430000000000000000e+02 1.246306707293292071e-01 6.101057931034288284e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.050000000000000000e+02 8.335441406720381918e-01 1.336685633867176481e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.543089871596762919e-01 1.154555971040374662e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 9.179161679854677680e-02 7.720677845085496260e-01 1.178890460167934112e-01 1.290241054176607949e-01
