1.040000000000000000e+02 6.006141808045265679e-02 4.844990328501823651e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 -2.338079942218112758e-02 6.102717373037019888e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 2.235924260639184369e-01 6.526538005674669130e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.660000000000000000e+02 -1.040986094272782353e-01 2.223336085408722795e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.260000000000000000e+02 3.821116197278497939e-01 6.475061881190674606e-01 9.169148023528377045e-02 1.003520819915139639e-01
1.040000000000000000e+02 -2.262423829948895584e-02 2.711036776702034912e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.232322189613843155e-01 3.533138623840058612e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 1.735406819983025262e-01 3.491925592635551356e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.685689274025863105e-01 3.323026505521216589e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 1.978057842934636545e-01 6.616062499571783162e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 3.654762545009596075e-01 3.411058235187875987e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 1.980687739168081329e-01 1.779815462944609461e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.600000000000000000e+01 2.516680536827373138e-01 5.159699765271842375e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.660000000000000000e+02 2.219016291358832937e-01 1.321174243104740464e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 6.813996663310728508e-02 4.608163581616249171e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 2.653683076541559771e-01 7.034973069797246792e-01 1.309878289075482385e-02 1.433601171307342242e-02
8.800000000000000000e+01 4.922505795243645177e-01 1.516666899140556579e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 2.832149360181174802e-01 1.905770064412262155e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.265036999043458732e-01 3.853557967463986933e-01 3.929634867226447503e-02 4.300803513922026727e-02
9.900000000000000000e+01 2.802047641565187652e-02 3.695842170685844086e-01 9.169148023528377045e-02 1.003520819915139639e-01
1.040000000000000000e+02 1.175142469492972686e-01 2.275886945774303338e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.785396249858719253e-01 2.355212064912288461e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.156279896062688439e-01 2.661018856079103712e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 4.922505795243645177e-01 1.516666899140556579e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.510000000000000000e+02 3.186541943805513144e-01 6.673306855854830300e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.650000000000000000e+02 9.464727391854738103e-02 1.783105839863638464e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 -4.230898829828943358e-02 6.168484200913370019e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.900000000000000000e+01 5.739643894036018656e-02 7.320209913173966187e-01 1.899323519159449580e-01 2.078721698395646356e-01
