1.040000000000000000e+02 3.433370300263620667e-01 3.534773861531937400e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.900000000000000000e+01 5.251762174332302857e-01 6.162410409894486518e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.040000000000000000e+02 5.342975415183285337e-01 3.149907675429143850e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.972454222343325125e-01 2.308614959450990545e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.104540490261219254e-01 5.164698636397160314e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.227194387197414027e-01 1.850784171057207883e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 4.631597770380186940e-01 4.047311750277811648e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.018734912344016363e-01 4.025959017720994182e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.028383741607393098e-01 3.189995420843301788e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 6.379712804733979059e-01 5.432398361329734415e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 6.498249140453655759e-01 9.722226843339691615e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 6.300538907919479570e-01 2.626752160875656661e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 6.901562846602931067e-01 5.515404588869983193e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 7.209509604642764247e-01 1.521742439333392816e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.395992020946591916e-01 1.859525685327276801e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 2.600716034694637857e-01 3.434553317960430951e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 4.923607105494935965e-01 3.769722890437161023e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 9.104551562761863392e-01 7.539157134588511666e-02 1.571853946890579001e-01 1.720321405568810691e-01
8.600000000000000000e+01 6.970608280973269455e-01 4.157064118131461594e-01 2.881732235966061317e-01 3.153922576876153072e-01
3.430000000000000000e+02 2.887931992748207222e-01 5.604285333619039022e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 4.990646444482980670e-01 4.845416973307631880e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 7.441898994618546537e-01 6.707741946002452327e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.633217361890730746e-01 3.385175536091681869e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 3.833755046604510053e-01 1.357889335743542314e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 4.959814874214978353e-01 2.362137283675520283e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 7.251183972777117681e-01 1.099330717916941758e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 5.788035722914035563e-01 1.434069247922485080e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 3.217283451305509301e-01 2.924763174987386471e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 3.207374093498627787e-01 3.998571172849148536e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 7.332393133382449912e-01 6.472191270219769255e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 7.096938460540413995e-01 2.683065739536295569e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 6.827730911422547067e-01 5.441451921710919182e-01 1.309878289075482385e-02 1.433601171307342242e-02
8.800000000000000000e+01 2.887931992748207222e-01 5.604285333619039022e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 5.584947978125422985e-01 9.648987927828320266e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.510000000000000000e+02 7.646372538030886679e-01 5.631413799635867079e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 7.066998989254431596e-01 2.317813660046385282e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 6.709305471229690676e-01 5.432680381282282284e-02 1.178890460167934112e-01 1.290241054176607949e-01
