1.100000000000000000e+02 7.019140338453996320e-01 -1.589687567028781889e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 8.604116103658602244e-01 1.736416124996459365e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 1.070792278514585805e+00 1.033660665146553248e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.880000000000000000e+02 2.982199013002544974e-01 -1.046697714407657798e-01 7.859269734452895007e-02 8.601607027844053455e-02
6.660000000000000000e+02 7.351879152494419367e-01 5.760359675754738173e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 9.815415432178099531e-01 1.145687960247571274e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.880000000000000000e+02 4.530763136546590575e-01 -3.016074943683003662e-01 7.859269734452895007e-02 8.601607027844053455e-02
6.880000000000000000e+02 2.086375815500435549e-01 -3.082229334103590151e-02 7.859269734452895007e-02 8.601607027844053455e-02
6.880000000000000000e+02 5.162701331008334726e-01 -2.417717309519788194e-01 7.859269734452895007e-02 8.601607027844053455e-02
8.400000000000000000e+01 8.639200986985280384e-01 2.330847279177041820e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 1.065344176180526847e-01 2.454198699509792247e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 4.993594019384075405e-02 7.910758858213108313e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 4.950276575459496287e-01 -8.172050835817408487e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.536881121466634470e-01 -1.487435824171963183e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.636414035797388200e-01 -3.836716334923210431e-02 5.239513156301929542e-02 5.734404685229368970e-02
6.100000000000000000e+01 8.727936983186269648e-01 -1.107123900585157278e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.100000000000000000e+02 1.479678732211777703e-01 -9.429096856073479471e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.781387011229283557e-01 8.261853531475632810e-04 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 9.608135286135334185e-01 1.468244216825469461e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 7.116830631358134207e-01 2.235447497839613551e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 8.352766262905514383e-01 3.375740649264898363e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 2.690262474769701262e-01 9.051849160834403440e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 8.230688676074523480e-01 4.861831798436946905e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.409297603407969168e-01 5.281817551092677920e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 1.325940682497109280e-01 -4.092968857141173616e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 9.261020904248128405e-01 4.252547420137982037e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 6.699347850216474942e-01 -8.977023671160931639e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.912000000000000000e+03 3.735935821707546123e-01 4.118874810340198422e-01 1.047902631260385908e-01 1.146880937045873794e-01
