name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,108.359375,51.2421875,0.0,-1,False
Zergling,105,179,1,106.474365234375,55.4111328125,8.058782577514648,0.375,True
Zergling,105,179,1,107.979736328125,55.18994140625,8.260004043579102,0.375,True
Overseer,129,155,1,99.39697265625,58.145751953125,11.79296875,1.0,True
Zergling,105,179,1,103.557373046875,56.891845703125,7.9896240234375,0.375,True
LabMineralField,665,232,16,106.0,42.5,7.989224433898926,1.125,True
Zergling,105,179,1,105.709228515625,55.83837890625,7.9996795654296875,0.375,True
Zergling,105,179,1,106.97900390625,55.879638671875,8.198810577392578,0.375,True
DestructibleDebris6x6,365,212,16,109.0,59.0,9.465934753417969,3.1875,True
Zergling,105,179,1,108.296630859375,55.6875,8.463205337524414,0.375,True
Zergling,105,179,1,102.88623046875,57.0419921875,7.98809814453125,0.375,True
Overseer,129,155,1,112.394775390625,47.914306640625,14.25732421875,1.0,True
Overseer,129,155,1,100.078125,57.16357421875,11.82080078125,1.0,True
LabMineralField750,666,233,16,107.0,41.5,7.989224433898926,1.125,True
SpacePlatformGeyser,343,250,16,106.5,45.5,7.989224433898926,1.5,True
Zergling,105,179,1,105.051025390625,56.531982421875,8.006471633911133,0.375,True
Zergling,105,179,1,104.158203125,56.445556640625,7.99114990234375,0.375,True
Zergling,105,179,1,107.1728515625,55.20263671875,8.080741882324219,0.375,True
Zergling,105,179,1,105.020751953125,55.84423828125,7.992671966552734,0.375,True
Overseer,129,155,1,113.895263671875,47.800048828125,15.104248046875,1.0,True
Overlord,106,152,1,100.4580078125,44.971923828125,11.73828125,1.0,True
