name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,16.140625,118.09765625,0.0,-1,False
Drone,104,124,1,10.67431640625,121.227783203125,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Drone,104,124,1,17.335205078125,124.809814453125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Lair,100,141,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,10.948974609375,124.636474609375,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,13.352294921875,125.656494140625,11.988958358764648,0.375,True
Drone,104,124,1,12.208984375,120.50537109375,11.988958358764648,0.375,True
Drone,104,124,1,9.366943359375,121.3818359375,11.988958358764648,0.375,True
Drone,104,124,1,10.36865234375,120.5078125,11.988958358764648,0.375,True
Drone,104,124,1,12.40576171875,119.171875,11.988958358764648,0.375,True
Drone,104,124,1,10.34130859375,118.290771484375,11.988958358764648,0.375,True
Drone,104,124,1,10.252685546875,123.728759765625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,12.84521484375,122.1337890625,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
Drone,104,124,1,11.681884765625,124.8056640625,11.988958358764648,0.375,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,13.351806640625,122.45361328125,11.988958358764648,0.375,True
Drone,104,124,1,14.27197265625,123.4462890625,11.988958358764648,0.375,True
Larva,151,142,1,15.411865234375,117.717041015625,11.988958358764648,0.125,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Queen,126,159,1,15.495849609375,117.12353515625,11.988958358764648,0.875,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,14.075927734375,123.154296875,11.988958358764648,0.375,True
Drone,104,124,1,10.3583984375,122.078857421875,11.988958358764648,0.375,True
Larva,151,142,1,16.496826171875,117.58154296875,11.988958358764648,0.125,True
Drone,104,124,1,18.349365234375,125.5205078125,11.988958358764648,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
