name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
Probe,84,27,2,126.143310546875,36.233642578125,9.988616943359375,0.375,True
Roach,110,164,1,129.4375,41.20556640625,9.989228248596191,0.5,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Probe,84,27,2,127.383544921875,34.408935546875,9.990081787109375,0.375,True
Probe,84,27,2,127.7177734375,43.33740234375,9.989228248596191,0.375,True
Probe,84,27,2,130.65478515625,36.723876953125,9.990081787109375,0.375,True
Roach,110,164,1,129.27783203125,42.13330078125,9.989228248596191,0.5,True
Roach,110,164,1,128.363037109375,43.430419921875,9.989228248596191,0.5,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Probe,84,27,2,131.0478515625,36.365966796875,9.990081787109375,0.375,True
Zealot,73,44,2,127.027099609375,45.965576171875,9.989228248596191,0.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
Probe,84,27,2,131.6494140625,40.493408203125,9.9902982711792,0.375,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Probe,84,27,2,131.63427734375,38.921875,9.990426063537598,0.375,True
Roach,110,164,1,131.5625,42.87841796875,9.990104675292969,0.5,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
Probe,84,27,2,131.702392578125,37.17333984375,9.990081787109375,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Probe,84,27,2,127.793212890625,37.397705078125,9.987030029296875,0.375,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
HighTemplar,75,16,2,121.6201171875,42.0009765625,9.989228248596191,0.375,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Roach,110,164,1,130.09521484375,42.73046875,9.989228248596191,0.5,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,131.322509765625,41.845703125,9.989822387695312,0.5,True
Roach,110,164,1,130.186279296875,41.770751953125,9.989228248596191,0.5,True
Roach,110,164,1,129.261962890625,43.162353515625,9.989228248596191,0.5,True
Probe,84,27,2,132.65380859375,39.38671875,9.990876197814941,0.375,True
Roach,110,164,1,130.82666015625,43.190185546875,9.989383697509766,0.5,True
Probe,84,27,2,129.46240234375,40.49365234375,9.989228248596191,0.375,True
Roach,110,164,1,128.699951171875,45.117919921875,9.989228248596191,0.5,True
Roach,110,164,1,130.927734375,48.97607421875,9.987030029296875,0.5,True
Probe,84,27,2,129.378173828125,39.5029296875,9.989228248596191,0.375,True
Roach,110,164,1,130.848876953125,45.04150390625,9.989420890808105,0.5,True
Probe,84,27,2,128.643798828125,35.3525390625,9.990081787109375,0.375,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,132.0068359375,49.1259765625,9.98931884765625,0.5,True
Probe,84,27,2,130.667236328125,37.935546875,9.990265846252441,0.375,True
Roach,110,164,1,127.541748046875,43.884765625,9.989228248596191,0.5,True
Roach,110,164,1,127.267822265625,44.833984375,9.989228248596191,0.5,True
Roach,110,164,1,130.990478515625,44.1142578125,9.98951530456543,0.5,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Probe,84,27,2,127.37451171875,34.3740234375,9.990081787109375,0.375,True
Probe,84,27,2,127.064697265625,36.783935546875,9.987030029296875,0.375,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Roach,110,164,1,129.01025390625,44.140869140625,9.989228248596191,0.5,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Zealot,73,44,2,126.1015625,45.812744140625,9.989228248596191,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Roach,110,164,1,131.175537109375,46.072509765625,9.988481521606445,0.5,True
Probe,84,27,2,126.074462890625,35.37060546875,9.990081787109375,0.375,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
Probe,84,27,2,129.511474609375,40.040283203125,9.989228248596191,0.375,True
Roach,110,164,1,131.45361328125,47.041015625,9.988555908203125,0.5,True
